Output,Target,Error
-3.525755181908607483e-02,-3.532499819993972778e-02,6.744638085365295410e-05
-4.513070359826087952e-02,-4.522899910807609558e-02,9.829550981521606445e-05
-6.391333788633346558e-02,-6.377299875020980835e-02,1.403391361236572266e-04
7.434802502393722534e-02,7.426299899816513062e-02,8.502602577209472656e-05
2.745695412158966064e-02,2.758299931883811951e-02,1.260451972484588623e-04
6.270840764045715332e-02,6.284700334072113037e-02,1.385957002639770508e-04
4.201241210103034973e-02,4.213500022888183594e-02,1.225881278514862061e-04
-4.527782648801803589e-02,-4.522899910807609558e-02,4.882737994194030762e-05
7.394237816333770752e-02,7.426299899816513062e-02,3.206208348274230957e-04
1.151523087173700333e-02,1.146900001913309097e-02,4.623085260391235352e-05
-7.381205260753631592e-02,-7.395499944686889648e-02,1.429468393325805664e-04
-1.896532438695430756e-02,-1.890799961984157562e-02,5.732476711273193359e-05
4.458872601389884949e-02,4.461000114679336548e-02,2.127513289451599121e-05
4.263330996036529541e-02,4.275399819016456604e-02,1.206882297992706299e-04
-7.639314234256744385e-02,-7.611300051212310791e-02,2.801418304443359375e-04
-7.128309924155473709e-03,-7.439999841153621674e-03,3.116899169981479645e-04
-7.835049927234649658e-02,-7.857800275087356567e-02,2.275034785270690918e-04
7.190407812595367432e-02,7.179600000381469727e-02,1.080781221389770508e-04
-3.613579086959362030e-03,-3.719999920576810837e-03,1.064208336174488068e-04
7.387618720531463623e-02,7.395499944686889648e-02,7.881224155426025391e-05
-4.401681572198867798e-02,-4.399200156331062317e-02,2.481415867805480957e-05
1.758040674030780792e-02,1.766799949109554291e-02,8.759275078773498535e-05
-5.098278447985649109e-02,-5.110500007867813110e-02,1.222155988216400146e-04
-4.871937260031700134e-02,-4.863199964165687561e-02,8.737295866012573242e-05
-5.172825232148170471e-02,-5.172400176525115967e-02,4.250556230545043945e-06
5.303261056542396545e-02,5.296000093221664429e-02,7.260963320732116699e-05
-7.769235223531723022e-02,-7.765399664640426636e-02,3.835558891296386719e-05
-2.635074965655803680e-02,-2.634399943053722382e-02,6.750226020812988281e-06
-7.784471660852432251e-02,-7.796200364828109741e-02,1.172870397567749023e-04
-6.040392443537712097e-02,-6.037700176239013672e-02,2.692267298698425293e-05
-3.898595226928591728e-03,-4.029999952763319016e-03,1.314047258347272873e-04
-8.213954046368598938e-03,-8.369999937713146210e-03,1.560458913445472717e-04
1.261734636500477791e-03,1.240000012330710888e-03,2.173462416976690292e-05
5.535770952701568604e-02,5.543300136923789978e-02,7.529184222221374512e-05
6.914883106946945190e-02,6.932900100946426392e-02,1.801699399948120117e-04
-6.740079820156097412e-02,-6.747700273990631104e-02,7.620453834533691406e-05
4.945676401257514954e-02,4.955900087952613831e-02,1.022368669509887695e-04
4.407244920730590820e-02,4.399200156331062317e-02,8.044764399528503418e-05
6.290868669748306274e-02,6.284700334072113037e-02,6.168335676193237305e-05
5.794470757246017456e-02,5.790499970316886902e-02,3.970786929130554199e-05
-4.866340756416320801e-02,-4.863199964165687561e-02,3.140792250633239746e-05
3.581983223557472229e-02,3.594499826431274414e-02,1.251660287380218506e-04
-2.212161431089043617e-03,-2.169999992474913597e-03,4.216143861413002014e-05
4.853218048810958862e-02,4.832199960947036743e-02,2.101808786392211914e-04
5.102512240409851074e-02,5.110500007867813110e-02,7.987767457962036133e-05
7.012580335140228271e-02,6.994599848985671997e-02,1.798048615455627441e-04
-3.318816423416137695e-02,-3.315800055861473083e-02,3.016367554664611816e-05
9.770421311259269714e-03,9.610000066459178925e-03,1.604212448000907898e-04
5.675279721617698669e-02,5.666900053620338440e-02,8.379667997360229492e-05
-4.606229811906814575e-02,-4.615699872374534607e-02,9.470060467720031738e-05
3.528443723917007446e-02,3.532499819993972778e-02,4.056096076965332031e-05
-3.474985808134078979e-02,-3.470600023865699768e-02,4.385784268379211426e-05
-6.423026323318481445e-02,-6.408199667930603027e-02,1.482665538787841797e-04
7.679982483386993408e-02,7.672899961471557617e-02,7.082521915435791016e-05
9.014843031764030457e-03,8.990000002086162567e-03,2.484302967786788940e-05
5.642562359571456909e-02,5.635999888181686401e-02,6.562471389770507812e-05
4.054201021790504456e-02,4.058799892663955688e-02,4.598870873451232910e-05
-3.164820373058319092e-04,-3.100000030826777220e-04,6.482034223154187202e-06
2.508981386199593544e-03,2.480000024661421776e-03,2.898136153817176819e-05
-3.682867065072059631e-02,-3.687300160527229309e-02,4.433095455169677734e-05
-1.921831443905830383e-02,-1.921799965202808380e-02,3.147870302200317383e-07
-1.265040319412946701e-02,-1.270900014787912369e-02,5.859695374965667725e-05
-1.139644719660282135e-02,-1.146900001913309097e-02,7.255282253026962280e-05
-6.566664669662714005e-03,-6.510000210255384445e-03,5.666445940732955933e-05
-4.919207841157913208e-02,-4.924999922513961792e-02,5.792081356048583984e-05
4.091793671250343323e-02,4.089700058102607727e-02,2.093613147735595703e-05
7.304978370666503906e-02,7.303000241518020630e-02,1.978129148483276367e-05
-7.384414970874786377e-02,-7.395499944686889648e-02,1.108497381210327148e-04
2.967777429148554802e-03,3.100000089034438133e-03,1.322226598858833313e-04
4.527584463357925415e-02,4.522899910807609558e-02,4.684552550315856934e-05
7.801929488778114319e-03,7.749999873340129852e-03,5.192961543798446655e-05
7.179988082498311996e-03,7.129999808967113495e-03,4.998827353119850159e-05
1.887167803943157196e-02,1.890799961984157562e-02,3.632158041000366211e-05
-5.037727206945419312e-02,-5.048700049519538879e-02,1.097284257411956787e-04
-7.516562938690185547e-02,-7.518800348043441772e-02,2.237409353256225586e-05
1.523745246231555939e-02,1.518900040537118912e-02,4.845205694437026978e-05
-1.425719540566205978e-02,-1.425900030881166458e-02,1.804903149604797363e-06
-2.012225054204463959e-02,-2.014699950814247131e-02,2.474896609783172607e-05
-2.152963075786828995e-03,-2.169999992474913597e-03,1.703691668808460236e-05
2.894046902656555176e-02,2.882199920713901520e-02,1.184698194265365601e-04
-2.548340521752834320e-02,-2.541499957442283630e-02,6.840564310550689697e-05
-5.484902486205101013e-02,-5.481500178575515747e-02,3.402307629585266113e-05
4.894382879137992859e-02,4.894100129604339600e-02,2.827495336532592773e-06
8.710145018994808197e-03,8.679999969899654388e-03,3.014504909515380859e-05
-1.924126222729682922e-02,-1.921799965202808380e-02,2.326257526874542236e-05
2.932672202587127686e-02,2.944100089371204376e-02,1.142788678407669067e-04
1.477785501629114151e-02,1.487900037318468094e-02,1.011453568935394287e-04
6.686831824481487274e-03,6.819999776780605316e-03,1.331679522991180420e-04
7.456853520125150681e-03,7.439999841153621674e-03,1.685367897152900696e-05
1.182105112820863724e-02,1.177900005131959915e-02,4.205107688903808594e-05
2.113626524806022644e-02,2.107699960470199585e-02,5.926564335823059082e-05
6.083721294999122620e-02,6.068500131368637085e-02,1.522116363048553467e-04
-4.175683856010437012e-02,-4.182599857449531555e-02,6.916001439094543457e-05
1.586732454597949982e-02,1.580899953842163086e-02,5.832500755786895752e-05
1.759299449622631073e-02,1.766799949109554291e-02,7.500499486923217773e-05
-1.050354819744825363e-02,-1.054000016301870346e-02,3.645196557044982910e-05
-2.792928600683808327e-03,-2.790000056847929955e-03,2.928543835878372192e-06
-6.445607542991638184e-02,-6.439100205898284912e-02,6.507337093353271484e-05
-6.171159073710441589e-02,-6.161199882626533508e-02,9.959191083908081055e-05
6.991142034530639648e-02,6.994599848985671997e-02,3.457814455032348633e-05
-6.673770397901535034e-02,-6.685999780893325806e-02,1.222938299179077148e-04
5.294521525502204895e-02,5.296000093221664429e-02,1.478567719459533691e-05
-5.289091914892196655e-02,-5.296000093221664429e-02,6.908178329467773438e-05
-2.074013464152812958e-02,-2.076699957251548767e-02,2.686493098735809326e-05
-7.086315751075744629e-02,-7.087100297212600708e-02,7.845461368560791016e-06
6.858374178409576416e-02,6.871200352907180786e-02,1.282617449760437012e-04
-5.330181494355201721e-02,-5.327000096440315247e-02,3.181397914886474609e-05
-2.649283222854137421e-02,-2.634399943053722382e-02,1.488327980041503906e-04
-4.254224523901939392e-02,-4.275399819016456604e-02,2.117529511451721191e-04
-4.794658720493316650e-02,-4.801300168037414551e-02,6.641447544097900391e-05
-1.101791951805353165e-02,-1.116000022739171982e-02,1.420807093381881714e-04
6.422291696071624756e-02,6.439100205898284912e-02,1.680850982666015625e-04
-5.234971642494201660e-02,-5.234200134873390198e-02,7.715076208114624023e-06
-3.398666903376579285e-02,-3.377699851989746094e-02,2.096705138683319092e-04
4.170931130647659302e-02,4.151599854230880737e-02,1.933127641677856445e-04
-1.445788145065307617e-02,-1.425900030881166458e-02,1.988811418414115906e-04
1.224161218851804733e-02,1.208900008350610733e-02,1.526121050119400024e-04
-7.533311843872070312e-02,-7.518800348043441772e-02,1.451149582862854004e-04
2.663252130150794983e-02,2.665399946272373199e-02,2.147816121578216553e-05
5.858578160405158997e-02,5.852299928665161133e-02,6.278231739997863770e-05
-2.943580411374568939e-02,-2.944100089371204376e-02,5.196779966354370117e-06
4.086356982588768005e-02,4.089700058102607727e-02,3.343075513839721680e-05
4.070097953081130981e-02,4.058799892663955688e-02,1.129806041717529297e-04
2.709172293543815613e-02,2.696299925446510315e-02,1.287236809730529785e-04
-3.889463841915130615e-02,-3.873100131750106812e-02,1.636371016502380371e-04
-7.458899915218353271e-02,-7.457099854946136475e-02,1.800060272216796875e-05
7.198067754507064819e-02,7.210499793291091919e-02,1.243203878402709961e-04
3.740566968917846680e-02,3.749199956655502319e-02,8.632987737655639648e-05
5.713731050491333008e-02,5.728700011968612671e-02,1.496896147727966309e-04
-1.411803159862756729e-02,-1.425900030881166458e-02,1.409687101840972900e-04
-7.654400914907455444e-02,-7.642100006341934204e-02,1.230090856552124023e-04
-5.320392549037933350e-02,-5.327000096440315247e-02,6.607547402381896973e-05
5.863374844193458557e-02,5.852299928665161133e-02,1.107491552829742432e-04
-4.247736185789108276e-02,-4.244399815797805786e-02,3.336369991302490234e-05
5.438194144517183304e-03,5.580000113695859909e-03,1.418059691786766052e-04
4.369254037737846375e-02,4.368200153112411499e-02,1.053884625434875488e-05
2.061893232166767120e-02,2.076699957251548767e-02,1.480672508478164673e-04
-1.520338281989097595e-02,-1.518900040537118912e-02,1.438241451978683472e-05
9.472806006669998169e-03,9.300000034272670746e-03,1.728059723973274231e-04
6.962180137634277344e-02,6.932900100946426392e-02,2.928003668785095215e-04
1.516737323254346848e-02,1.518900040537118912e-02,2.162717282772064209e-05
-5.493859201669692993e-02,-5.481500178575515747e-02,1.235902309417724609e-04
5.976742878556251526e-02,5.975899845361709595e-02,8.430331945419311523e-06
-6.162811815738677979e-02,-6.161199882626533508e-02,1.611933112144470215e-05
5.524947866797447205e-02,5.512399971485137939e-02,1.254789531230926514e-04
-2.264393679797649384e-02,-2.262599952518939972e-02,1.793727278709411621e-05
-3.860333468765020370e-03,-3.719999920576810837e-03,1.403335481882095337e-04
2.070679329335689545e-02,2.076699957251548767e-02,6.020627915859222412e-05
-4.791073501110076904e-02,-4.801300168037414551e-02,1.022666692733764648e-04
6.804626435041427612e-02,6.809499859809875488e-02,4.873424768447875977e-05
7.727604359388351440e-02,7.672899961471557617e-02,5.470439791679382324e-04
-6.089481711387634277e-02,-6.099399924278259277e-02,9.918212890625000000e-05
4.640878736972808838e-02,4.646699875593185425e-02,5.821138620376586914e-05
2.819810062646865845e-02,2.820299938321113586e-02,4.898756742477416992e-06
-6.614532321691513062e-02,-6.593400239944458008e-02,2.113208174705505371e-04
4.222343116998672485e-02,4.244399815797805786e-02,2.205669879913330078e-04
-5.010638758540153503e-02,-5.017799884080886841e-02,7.161125540733337402e-05
2.843845402821898460e-03,2.790000056847929955e-03,5.384534597396850586e-05
-7.092995196580886841e-02,-7.087100297212600708e-02,5.894899368286132812e-05
6.568659096956253052e-02,6.562600284814834595e-02,6.058812141418457031e-05
2.881018258631229401e-02,2.882199920713901520e-02,1.181662082672119141e-05
1.987728476524353027e-02,1.983699947595596313e-02,4.028528928756713867e-05
-3.990568220615386963e-02,-3.996900096535682678e-02,6.331875920295715332e-05
-6.871230155229568481e-02,-6.871200352907180786e-02,2.980232238769531250e-07
1.999980956315994263e-02,2.014699950814247131e-02,1.471899449825286865e-04
-5.217325873672962189e-03,-5.270000081509351730e-03,5.267420783638954163e-05
-2.319223247468471527e-02,-2.324599958956241608e-02,5.376711487770080566e-05
5.433534830808639526e-02,5.419699847698211670e-02,1.383498311042785645e-04
3.777474164962768555e-02,3.780199959874153137e-02,2.725794911384582520e-05
2.895579673349857330e-02,2.913199923932552338e-02,1.762025058269500732e-04
5.386700853705406189e-02,5.388800054788589478e-02,2.099201083183288574e-05
2.166014350950717926e-02,2.169699966907501221e-02,3.685615956783294678e-05
4.920709505677223206e-02,4.924999922513961792e-02,4.290416836738586426e-05
-4.603294655680656433e-02,-4.584800079464912415e-02,1.849457621574401855e-04
3.969007637351751328e-03,4.029999952763319016e-03,6.099231541156768799e-05
6.117082387208938599e-02,6.130300089716911316e-02,1.321770250797271729e-04
5.763527005910873413e-02,5.759600177407264709e-02,3.926828503608703613e-05
-5.134424567222595215e-02,-5.141500011086463928e-02,7.075443863868713379e-05
-3.740432905033230782e-03,-3.719999920576810837e-03,2.043298445641994476e-05
6.163109466433525085e-02,6.161199882626533508e-02,1.909583806991577148e-05
6.338696181774139404e-02,6.346499919891357422e-02,7.803738117218017578e-05
7.443084567785263062e-02,7.426299899816513062e-02,1.678466796875000000e-04
4.797769337892532349e-02,4.832199960947036743e-02,3.443062305450439453e-04
-6.728371977806091309e-02,-6.716900318861007690e-02,1.147165894508361816e-04
1.327005401253700256e-02,1.332900021225214005e-02,5.894619971513748169e-05
-7.085467129945755005e-02,-7.087100297212600708e-02,1.633167266845703125e-05
-3.316698595881462097e-02,-3.315800055861473083e-02,8.985400199890136719e-06
6.935389339923858643e-02,6.932900100946426392e-02,2.489238977432250977e-05
-1.636157557368278503e-02,-1.642899960279464722e-02,6.742402911186218262e-05
6.899802386760711670e-02,6.902000308036804199e-02,2.197921276092529297e-05
2.186707407236099243e-02,2.200599946081638336e-02,1.389253884553909302e-04
4.364962503314018250e-02,4.368200153112411499e-02,3.237649798393249512e-05
-5.574229359626770020e-02,-5.574199929833412170e-02,2.942979335784912109e-07
4.378563538193702698e-02,4.368200153112411499e-02,1.036338508129119873e-04
-2.663292177021503448e-02,-2.665399946272373199e-02,2.107769250869750977e-05
6.685380823910236359e-03,6.819999776780605316e-03,1.346189528703689575e-04
5.767549853771924973e-03,5.890000145882368088e-03,1.224502921104431152e-04
7.213823497295379639e-02,7.179600000381469727e-02,3.422349691390991211e-04
-5.733440071344375610e-02,-5.728700011968612671e-02,4.740059375762939453e-05
-2.917545288801193237e-02,-2.913199923932552338e-02,4.345364868640899658e-05
-1.723307371139526367e-02,-1.735799945890903473e-02,1.249257475137710571e-04
-3.893579123541712761e-03,-4.029999952763319016e-03,1.364208292216062546e-04
1.023085135966539383e-02,1.023000013083219528e-02,8.512288331985473633e-07
-1.070074178278446198e-02,-1.054000016301870346e-02,1.607416197657585144e-04
-6.609643250703811646e-02,-6.593400239944458008e-02,1.624301075935363770e-04
-3.096918575465679169e-02,-3.099000081419944763e-02,2.081505954265594482e-05
5.289981141686439514e-02,5.296000093221664429e-02,6.018951535224914551e-05
-7.905160635709762573e-02,-7.888600230216979980e-02,1.656040549278259277e-04
1.388051267713308334e-02,1.394900027662515640e-02,6.848759949207305908e-05
-2.053551748394966125e-02,-2.045699954032897949e-02,7.851794362068176270e-05
3.439669683575630188e-02,3.439600020647048950e-02,6.966292858123779297e-07
3.588970284909009933e-03,3.409999888390302658e-03,1.789703965187072754e-04
4.532543942332267761e-02,4.522899910807609558e-02,9.644031524658203125e-05
-7.268590480089187622e-02,-7.272200286388397217e-02,3.609806299209594727e-05
6.183330342173576355e-02,6.192100048065185547e-02,8.769705891609191895e-05
7.623375952243804932e-02,7.611300051212310791e-02,1.207590103149414062e-04
-6.221684440970420837e-02,-6.222999840974807739e-02,1.315400004386901855e-05
