Output,Target,Error
1.206906419247388840e-02,1.208900008350610733e-02,1.993589103221893311e-05
3.066757693886756897e-02,3.068000078201293945e-02,1.242384314537048340e-05
7.147221267223358154e-02,7.118000090122222900e-02,2.922117710113525391e-04
2.171813696622848511e-02,2.169699966907501221e-02,2.113729715347290039e-05
4.027746990323066711e-02,4.027799889445304871e-02,5.289912223815917969e-07
3.502220287919044495e-02,3.501600027084350586e-02,6.202608346939086914e-06
-1.385821681469678879e-02,-1.394900027662515640e-02,9.078346192836761475e-05
-3.719441220164299011e-02,-3.718300163745880127e-02,1.141056418418884277e-05
5.082036927342414856e-02,5.017799884080886841e-02,6.423704326152801514e-04
7.882430404424667358e-02,7.857800275087356567e-02,2.463012933731079102e-04
-3.648931905627250671e-02,-3.687300160527229309e-02,3.836825489997863770e-04
-4.201979935169219971e-02,-4.151599854230880737e-02,5.038008093833923340e-04
3.829662874341011047e-02,3.811199963092803955e-02,1.846291124820709229e-04
7.419258356094360352e-02,7.395499944686889648e-02,2.375841140747070312e-04
5.484359711408615112e-02,5.481500178575515747e-02,2.859532833099365234e-05
5.871366243809461594e-03,6.510000210255384445e-03,6.386339664459228516e-04
-7.336570415645837784e-03,-7.439999841153621674e-03,1.034294255077838898e-04
-7.381740212440490723e-02,-7.364699989557266235e-02,1.704022288322448730e-04
-9.432233870029449463e-03,-9.610000066459178925e-03,1.777661964297294617e-04
2.217769809067249298e-02,2.231599949300289154e-02,1.383014023303985596e-04
1.404907088726758957e-02,1.363900024443864822e-02,4.100706428289413452e-04
-3.300001844763755798e-02,-3.315800055861473083e-02,1.579821109771728516e-04
5.608576163649559021e-02,5.635999888181686401e-02,2.742372453212738037e-04
-5.091357603669166565e-02,-5.110500007867813110e-02,1.914240419864654541e-04
-2.024261467158794403e-02,-2.045699954032897949e-02,2.143848687410354614e-04
3.754421323537826538e-02,3.780199959874153137e-02,2.577863633632659912e-04
5.485668033361434937e-02,5.450600013136863708e-02,3.506802022457122803e-04
-1.969026774168014526e-02,-1.952799968421459198e-02,1.622680574655532837e-04
6.132240220904350281e-02,6.130300089716911316e-02,1.940131187438964844e-05
1.979299262166023254e-02,1.952799968421459198e-02,2.649929374456405640e-04
5.050890892744064331e-02,5.048700049519538879e-02,2.190843224525451660e-05
-6.430691480636596680e-02,-6.408199667930603027e-02,2.249181270599365234e-04
-5.507847666740417480e-02,-5.450600013136863708e-02,5.724765360355377197e-04
1.795470342040061951e-02,1.797799952328205109e-02,2.329610288143157959e-05
-2.836705930531024933e-02,-2.820299938321113586e-02,1.640599220991134644e-04
3.323790058493614197e-02,3.377699851989746094e-02,5.390979349613189697e-04
-1.940833963453769684e-02,-1.952799968421459198e-02,1.196600496768951416e-04
-6.116827577352523804e-02,-6.130300089716911316e-02,1.347251236438751221e-04
2.629354596138000488e-02,2.634399943053722382e-02,5.045346915721893311e-05
7.217364013195037842e-02,7.210499793291091919e-02,6.864219903945922852e-05
5.847256630659103394e-02,5.852299928665161133e-02,5.043298006057739258e-05
-2.276661992073059082e-02,-2.293599955737590790e-02,1.693796366453170776e-04
6.952434778213500977e-02,6.932900100946426392e-02,1.953467726707458496e-04
3.307577595114707947e-02,3.315800055861473083e-02,8.222460746765136719e-05
-1.374101918190717697e-02,-1.363900024443864822e-02,1.020189374685287476e-04
1.784900575876235962e-02,1.704799942672252655e-02,8.010063320398330688e-04
1.603557262569665909e-03,1.859999960288405418e-03,2.564426977187395096e-04
7.867725193500518799e-02,7.765399664640426636e-02,1.023255288600921631e-03
-8.974225260317325592e-03,-9.300000034272670746e-03,3.257747739553451538e-04
-4.095920920372009277e-02,-4.120700061321258545e-02,2.477914094924926758e-04
-2.881135419011116028e-02,-2.882199920713901520e-02,1.064501702785491943e-05
-6.586853414773941040e-02,-6.593400239944458008e-02,6.546825170516967773e-05
2.836458384990692139e-02,2.789299935102462769e-02,4.715844988822937012e-04
6.896038353443145752e-02,6.902000308036804199e-02,5.961954593658447266e-05
-4.715855419635772705e-02,-4.708499833941459656e-02,7.355585694313049316e-05
-5.154231190681457520e-02,-5.141500011086463928e-02,1.273117959499359131e-04
-1.150382589548826218e-02,-1.146900001913309097e-02,3.482587635517120361e-05
-6.753810495138168335e-02,-6.747700273990631104e-02,6.110221147537231445e-05
-8.616594132035970688e-04,-9.299999801442027092e-04,6.834056694060564041e-05
-2.380433678627014160e-02,-2.386499941349029541e-02,6.066262722015380859e-05
-4.836719017475843430e-03,-4.960000049322843552e-03,1.232810318470001221e-04
5.935625731945037842e-02,5.945000052452087402e-02,9.374320507049560547e-05
7.793794572353363037e-02,7.765399664640426636e-02,2.839490771293640137e-04
-2.287787385284900665e-02,-2.262599952518939972e-02,2.518743276596069336e-04
5.717257782816886902e-02,5.666900053620338440e-02,5.035772919654846191e-04
-2.384298294782638550e-02,-2.386499941349029541e-02,2.201646566390991211e-05
-2.345975674688816071e-02,-2.355599962174892426e-02,9.624287486076354980e-05
3.731019794940948486e-02,3.718300163745880127e-02,1.271963119506835938e-04
5.423936247825622559e-02,5.419699847698211670e-02,4.236400127410888672e-05
5.599133297801017761e-02,5.574199929833412170e-02,2.493336796760559082e-04
-2.655242383480072021e-02,-2.665399946272373199e-02,1.015756279230117798e-04
1.691263914108276367e-02,1.673799939453601837e-02,1.746397465467453003e-04
-6.016328185796737671e-02,-6.037700176239013672e-02,2.137199044227600098e-04
1.860074326395988464e-02,1.859799958765506744e-02,2.743676304817199707e-06
4.172715172171592712e-02,4.182599857449531555e-02,9.884685277938842773e-05
6.322431564331054688e-02,6.315600126981735229e-02,6.831437349319458008e-05
4.905598238110542297e-02,4.894100129604339600e-02,1.149810850620269775e-04
-6.698508281260728836e-03,-6.510000210255384445e-03,1.885080710053443909e-04
-3.193067386746406555e-02,-3.191899880766868591e-02,1.167505979537963867e-05
4.242650419473648071e-02,4.182599857449531555e-02,6.005056202411651611e-04
-7.164815068244934082e-02,-7.241299748420715332e-02,7.648468017578125000e-04
-7.854708284139633179e-02,-7.888600230216979980e-02,3.389194607734680176e-04
2.517087571322917938e-02,2.510499954223632812e-02,6.587617099285125732e-05
6.294114887714385986e-02,6.192100048065185547e-02,1.020148396492004395e-03
1.088799349963665009e-02,1.085000019520521164e-02,3.799330443143844604e-05
6.697645783424377441e-02,6.624300032854080200e-02,7.334575057029724121e-04
5.745244398713111877e-02,5.759600177407264709e-02,1.435577869415283203e-04
5.160200968384742737e-02,5.172400176525115967e-02,1.219920814037322998e-04
-7.409386336803436279e-02,-7.487999647855758667e-02,7.861331105232238770e-04
7.424624264240264893e-02,7.426299899816513062e-02,1.675635576248168945e-05
-4.028864577412605286e-02,-4.027799889445304871e-02,1.064687967300415039e-05
-7.132562249898910522e-02,-7.148800045251846313e-02,1.623779535293579102e-04
7.736214250326156616e-02,7.672899961471557617e-02,6.331428885459899902e-04
-1.791799254715442657e-02,-1.735799945890903473e-02,5.599930882453918457e-04
3.997587040066719055e-02,3.996900096535682678e-02,6.869435310363769531e-06
7.120887935161590576e-02,7.118000090122222900e-02,2.887845039367675781e-05
-2.867485862225294113e-03,-2.790000056847929955e-03,7.748580537736415863e-05
-2.724527567625045776e-02,-2.727299928665161133e-02,2.772361040115356445e-05
2.193000540137290955e-02,2.200599946081638336e-02,7.599405944347381592e-05
6.953945755958557129e-02,6.932900100946426392e-02,2.104565501213073730e-04
-4.506238549947738647e-02,-4.522899910807609558e-02,1.666136085987091064e-04
-4.368649423122406006e-02,-4.337299987673759460e-02,3.134943544864654541e-04
-6.623747199773788452e-02,-6.624300032854080200e-02,5.528330802917480469e-06
5.962642282247543335e-02,5.975899845361709595e-02,1.325756311416625977e-04
-1.785943284630775452e-03,-1.859999960288405418e-03,7.405667565762996674e-05
2.671267278492450714e-02,2.665399946272373199e-02,5.867332220077514648e-05
-3.025266341865062714e-02,-3.006099909543991089e-02,1.916643232107162476e-04
4.674393218010663986e-03,4.960000049322843552e-03,2.856068313121795654e-04
5.578468367457389832e-02,5.574199929833412170e-02,4.268437623977661133e-05
-7.753219455480575562e-02,-7.796200364828109741e-02,4.298090934753417969e-04
-2.516840584576129913e-02,-2.510499954223632812e-02,6.340630352497100830e-05
2.210463024675846100e-02,2.200599946081638336e-02,9.863078594207763672e-05
3.951914235949516296e-02,3.965900093317031860e-02,1.398585736751556396e-04
4.646011441946029663e-02,4.646699875593185425e-02,6.884336471557617188e-06
4.182457178831100464e-02,4.213500022888183594e-02,3.104284405708312988e-04
-5.521120503544807434e-02,-5.512399971485137939e-02,8.720532059669494629e-05
6.937841325998306274e-02,6.902000308036804199e-02,3.584101796150207520e-04
-2.016170509159564972e-02,-1.983699947595596313e-02,3.247056156396865845e-04
1.454681344330310822e-02,1.425900030881166458e-02,2.878131344914436340e-04
1.019257400184869766e-02,1.023000013083219528e-02,3.742612898349761963e-05
-1.343132648617029190e-02,-1.394900027662515640e-02,5.176737904548645020e-04
1.464367285370826721e-02,1.456900034099817276e-02,7.467251271009445190e-05
7.236915826797485352e-02,7.241299748420715332e-02,4.383921623229980469e-05
1.815790310502052307e-02,1.797799952328205109e-02,1.799035817384719849e-04
3.187578637152910233e-03,3.409999888390302658e-03,2.224212512373924255e-04
5.520601198077201843e-02,5.512399971485137939e-02,8.201226592063903809e-05
1.767640747129917145e-02,1.766799949109554291e-02,8.407980203628540039e-06
6.380447000265121460e-02,6.377299875020980835e-02,3.147125244140625000e-05
4.174003377556800842e-03,4.339999984949827194e-03,1.659966073930263519e-04
3.423682600259780884e-02,3.439600020647048950e-02,1.591742038726806641e-04
1.309581845998764038e-02,1.301900018006563187e-02,7.681827992200851440e-05
4.918400198221206665e-02,4.924999922513961792e-02,6.599724292755126953e-05
-4.873092845082283020e-02,-4.863199964165687561e-02,9.892880916595458984e-05
-4.722627345472574234e-03,-4.650000017136335373e-03,7.262732833623886108e-05
2.475463226437568665e-02,2.479499951004981995e-02,4.036724567413330078e-05
4.762197285890579224e-02,4.708499833941459656e-02,5.369745194911956787e-04
-9.181468747556209564e-03,-8.990000002086162567e-03,1.914687454700469971e-04
6.767743267118930817e-03,6.819999776780605316e-03,5.225650966167449951e-05
-3.543842583894729614e-03,-3.719999920576810837e-03,1.761573366820812225e-04
-6.063092127442359924e-02,-6.068500131368637085e-02,5.408003926277160645e-05
-1.335047185420989990e-02,-1.332900021225214005e-02,2.147164195775985718e-05
6.381760537624359131e-02,6.377299875020980835e-02,4.460662603378295898e-05
4.056558012962341309e-02,4.058799892663955688e-02,2.241879701614379883e-05
3.186164423823356628e-02,3.191899880766868591e-02,5.735456943511962891e-05
-3.353431820869445801e-02,-3.346699848771095276e-02,6.731972098350524902e-05
-4.936129227280616760e-02,-4.955900087952613831e-02,1.977086067199707031e-04
-4.950517043471336365e-02,-4.986900091171264648e-02,3.638304769992828369e-04
7.069503515958786011e-02,7.087100297212600708e-02,1.759678125381469727e-04
2.370226010680198669e-02,2.324599958956241608e-02,4.562605172395706177e-04
7.216032594442367554e-02,7.210499793291091919e-02,5.532801151275634766e-05
-5.434448644518852234e-02,-5.450600013136863708e-02,1.615136861801147461e-04
1.763388700783252716e-02,1.766799949109554291e-02,3.411248326301574707e-05
-7.336395233869552612e-02,-7.333800196647644043e-02,2.595037221908569336e-05
-6.636656820774078369e-02,-6.685999780893325806e-02,4.934296011924743652e-04
5.979850422590970993e-03,6.200000178068876266e-03,2.201497554779052734e-04
-3.137956559658050537e-02,-3.099000081419944763e-02,3.895647823810577393e-04
-4.861884564161300659e-02,-4.863199964165687561e-02,1.315400004386901855e-05
2.629451267421245575e-02,2.665399946272373199e-02,3.594867885112762451e-04
-2.064944431185722351e-02,-2.014699950814247131e-02,5.024448037147521973e-04
-1.385304704308509827e-02,-1.394900027662515640e-02,9.595323354005813599e-05
-5.997456610202789307e-02,-6.006800010800361633e-02,9.343400597572326660e-05
-7.679966837167739868e-02,-7.703699916601181030e-02,2.373307943344116211e-04
7.295203953981399536e-02,7.272200286388397217e-02,2.300366759300231934e-04
8.074913173913955688e-03,7.749999873340129852e-03,3.249133005738258362e-04
-7.160348445177078247e-02,-7.241299748420715332e-02,8.095130324363708496e-04
-4.824075847864151001e-02,-4.832199960947036743e-02,8.124113082885742188e-05
-3.849038109183311462e-02,-3.780199959874153137e-02,6.883814930915832520e-04
2.660230547189712524e-02,2.665399946272373199e-02,5.169399082660675049e-05
2.147074416279792786e-02,2.169699966907501221e-02,2.262555062770843506e-04
7.668756693601608276e-02,7.611300051212310791e-02,5.745664238929748535e-04
5.847344920039176941e-02,5.852299928665161133e-02,4.955008625984191895e-05
6.476280838251113892e-02,6.500799953937530518e-02,2.451911568641662598e-04
-6.599253416061401367e-02,-6.593400239944458008e-02,5.853176116943359375e-05
-3.607545793056488037e-02,-3.594499826431274414e-02,1.304596662521362305e-04
3.990321606397628784e-02,3.996900096535682678e-02,6.578490138053894043e-05
-2.601585909724235535e-02,-2.634399943053722382e-02,3.281403332948684692e-04
5.481362342834472656e-02,5.481500178575515747e-02,1.378357410430908203e-06
6.232880800962448120e-02,6.284700334072113037e-02,5.181953310966491699e-04
-2.628297545015811920e-02,-2.541499957442283630e-02,8.679758757352828979e-04
-4.932950809597969055e-02,-4.955900087952613831e-02,2.294927835464477539e-04
2.072423137724399567e-02,2.076699957251548767e-02,4.276819527149200439e-05
1.598144881427288055e-02,1.611899957060813904e-02,1.375507563352584839e-04
-5.090858787298202515e-02,-5.079599842429161072e-02,1.125894486904144287e-04
2.619873546063899994e-02,2.603399939835071564e-02,1.647360622882843018e-04
-4.523307830095291138e-02,-4.522899910807609558e-02,4.079192876815795898e-06
-2.087476849555969238e-02,-2.014699950814247131e-02,7.277689874172210693e-04
6.723004579544067383e-02,6.716900318861007690e-02,6.104260683059692383e-05
-3.545752167701721191e-02,-3.532499819993972778e-02,1.325234770774841309e-04
7.518443465232849121e-02,7.518800348043441772e-02,3.568828105926513672e-06
1.858960092067718506e-02,1.859799958765506744e-02,8.398666977882385254e-06
6.565668433904647827e-02,6.562600284814834595e-02,3.068149089813232422e-05
-2.319839783012866974e-02,-2.324599958956241608e-02,4.760175943374633789e-05
6.876012682914733887e-02,6.778600066900253296e-02,9.741261601448059082e-04
-1.277780998498201370e-02,-1.270900014787912369e-02,6.880983710289001465e-05
2.074823481962084770e-03,2.169999992474913597e-03,9.517651051282882690e-05
2.247855067253112793e-03,2.169999992474913597e-03,7.785507477819919586e-05
-2.179406583309173584e-02,-2.169699966907501221e-02,9.706616401672363281e-05
3.901758417487144470e-02,3.903999924659729004e-02,2.241507172584533691e-05
-2.349562011659145355e-02,-2.355599962174892426e-02,6.037950515747070312e-05
-1.419643871486186981e-03,-1.550000044517219067e-03,1.303561730310320854e-04
7.523711770772933960e-02,7.518800348043441772e-02,4.911422729492187500e-05
5.018587410449981689e-02,5.017799884080886841e-02,7.875263690948486328e-06
-4.752624407410621643e-02,-4.801300168037414551e-02,4.867576062679290771e-04
-7.691606134176254272e-02,-7.672899961471557617e-02,1.870617270469665527e-04
-4.153417889028787613e-03,-4.029999952763319016e-03,1.234179362654685974e-04
3.650180250406265259e-02,3.625399991869926453e-02,2.478025853633880615e-04
-1.341285184025764465e-02,-1.332900021225214005e-02,8.385162800550460815e-05
2.245688252151012421e-02,2.262599952518939972e-02,1.691170036792755127e-04
3.276494890451431274e-02,3.284800052642822266e-02,8.305162191390991211e-05
-3.670294582843780518e-02,-3.563499823212623596e-02,1.067947596311569214e-03
1.037415489554405212e-02,1.023000013083219528e-02,1.441547647118568420e-04
-6.220516934990882874e-02,-6.222999840974807739e-02,2.482905983924865723e-05
-6.725136190652847290e-02,-6.747700273990631104e-02,2.256408333778381348e-04
-3.764360025525093079e-02,-3.656399995088577271e-02,1.079600304365158081e-03
4.693902737926691771e-04,6.200000061653554440e-04,1.506097323726862669e-04
-4.026142880320549011e-02,-4.027799889445304871e-02,1.657009124755859375e-05
