Output,Target,Error
-2.182674594223499298e-02,-2.262599952518939972e-02,7.992535829544067383e-04
7.607524842023849487e-02,7.611300051212310791e-02,3.775209188461303711e-05
7.825367897748947144e-02,7.827000319957733154e-02,1.632422208786010742e-05
-6.981629133224487305e-02,-6.994599848985671997e-02,1.297071576118469238e-04
1.664939709007740021e-02,1.642899960279464722e-02,2.203974872827529907e-04
-1.040406432002782822e-02,-1.054000016301870346e-02,1.359358429908752441e-04
5.776184052228927612e-02,5.790499970316886902e-02,1.431591808795928955e-04
-1.175147853791713715e-02,-1.270900014787912369e-02,9.575216099619865417e-04
6.332700699567794800e-02,6.222999840974807739e-02,1.097008585929870605e-03
1.471150480210781097e-02,1.518900040537118912e-02,4.774956032633781433e-04
-3.307165950536727905e-02,-3.284800052642822266e-02,2.236589789390563965e-04
-4.431499540805816650e-02,-4.430099949240684509e-02,1.399591565132141113e-05
-5.746176838874816895e-02,-5.759600177407264709e-02,1.342333853244781494e-04
-4.474554210901260376e-02,-4.461000114679336548e-02,1.355409622192382812e-04
-3.413400799036026001e-02,-3.377699851989746094e-02,3.570094704627990723e-04
-6.962552666664123535e-02,-6.963700056076049805e-02,1.147389411926269531e-05
5.707498174160718918e-03,6.200000178068876266e-03,4.925020039081573486e-04
-1.450162287801504135e-02,-1.549900043755769730e-02,9.973775595426559448e-04
-4.284639656543731689e-02,-4.275399819016456604e-02,9.239837527275085449e-05
1.819658838212490082e-02,1.828799955546855927e-02,9.141117334365844727e-05
-5.888463929295539856e-02,-5.883200094103813171e-02,5.263835191726684570e-05
-2.649157540872693062e-03,-2.790000056847929955e-03,1.408425159752368927e-04
6.003361195325851440e-02,6.006800010800361633e-02,3.438815474510192871e-05
5.290317535400390625e-02,5.296000093221664429e-02,5.682557821273803711e-05
5.526135116815567017e-02,5.512399971485137939e-02,1.373514533042907715e-04
3.668204694986343384e-02,3.687300160527229309e-02,1.909546554088592529e-04
-4.998046904802322388e-02,-5.017799884080886841e-02,1.975297927856445312e-04
6.699199974536895752e-02,6.685999780893325806e-02,1.320019364356994629e-04
-3.069269843399524689e-02,-3.130000084638595581e-02,6.073024123907089233e-04
-6.359218806028366089e-02,-6.192100048065185547e-02,1.671187579631805420e-03
-4.948231205344200134e-02,-4.924999922513961792e-02,2.323128283023834229e-04
-7.834302377887070179e-04,-2.480000024661421776e-03,1.696569845080375671e-03
-1.061873510479927063e-02,-1.116000022739171982e-02,5.412651225924491882e-04
7.716780155897140503e-02,7.580400258302688599e-02,1.363798975944519043e-03
5.518613755702972412e-02,5.419699847698211670e-02,9.891390800476074219e-04
6.169869750738143921e-02,6.161199882626533508e-02,8.669868111610412598e-05
4.332131706178188324e-03,4.960000049322843552e-03,6.278683431446552277e-04
2.349964901804924011e-02,2.448499947786331177e-02,9.853504598140716553e-04
7.117441296577453613e-02,6.902000308036804199e-02,2.154409885406494141e-03
1.571086607873439789e-02,1.704799942672252655e-02,1.337133347988128662e-03
7.163234800100326538e-02,7.148800045251846313e-02,1.443475484848022461e-04
4.130127280950546265e-02,4.244399815797805786e-02,1.142725348472595215e-03
8.594247512519359589e-03,8.679999969899654388e-03,8.575245738029479980e-05
5.705457553267478943e-02,5.728700011968612671e-02,2.324245870113372803e-04
-4.114886000752449036e-02,-4.120700061321258545e-02,5.814060568809509277e-05
-4.481538012623786926e-02,-4.492000117897987366e-02,1.046210527420043945e-04
-2.249654941260814667e-02,-2.324599958956241608e-02,7.494501769542694092e-04
2.607973478734493256e-02,2.634399943053722382e-02,2.642646431922912598e-04
-1.528464816510677338e-02,-1.487900037318468094e-02,4.056477919220924377e-04
5.967919155955314636e-02,5.975899845361709595e-02,7.980689406394958496e-05
7.494755834341049194e-02,7.426299899816513062e-02,6.845593452453613281e-04
-2.835219353437423706e-02,-2.789299935102462769e-02,4.591941833496093750e-04
-3.496376797556877136e-02,-3.501600027084350586e-02,5.223229527473449707e-05
-7.639567833393812180e-03,-7.749999873340129852e-03,1.104320399463176727e-04
3.876071050763130188e-02,3.903999924659729004e-02,2.792887389659881592e-04
6.374708563089370728e-02,6.377299875020980835e-02,2.591311931610107422e-05
7.852479815483093262e-02,7.857800275087356567e-02,5.320459604263305664e-05
5.828821659088134766e-02,5.821400135755538940e-02,7.421523332595825195e-05
9.408522397279739380e-03,9.300000034272670746e-03,1.085223630070686340e-04
2.151475101709365845e-02,2.293599955737590790e-02,1.421248540282249451e-03
-6.443572044372558594e-02,-6.439100205898284912e-02,4.471838474273681641e-05
-2.613863348960876465e-02,-2.665399946272373199e-02,5.153659731149673462e-04
7.111841347068548203e-03,7.439999841153621674e-03,3.281584940850734711e-04
6.922871619462966919e-02,6.809499859809875488e-02,1.133717596530914307e-03
-4.757721722126007080e-02,-4.739399999380111694e-02,1.832172274589538574e-04
-1.274941302835941315e-02,-1.301900018006563187e-02,2.695871517062187195e-04
-1.551196561194956303e-03,-1.550000044517219067e-03,1.196516677737236023e-06
-6.537799537181854248e-02,-6.408199667930603027e-02,1.295998692512512207e-03
-7.157906889915466309e-02,-7.148800045251846313e-02,9.106844663619995117e-05
-7.109694927930831909e-02,-7.118000090122222900e-02,8.305162191390991211e-05
2.569766715168952942e-03,2.480000024661421776e-03,8.976669050753116608e-05
-4.746129363775253296e-02,-4.770400002598762512e-02,2.427063882350921631e-04
-3.876079246401786804e-02,-3.903999924659729004e-02,2.792067825794219971e-04
2.746701426804065704e-02,2.727299928665161133e-02,1.940149813890457153e-04
-2.587146498262882233e-02,-2.603399939835071564e-02,1.625344157218933105e-04
7.042358070611953735e-02,6.840299814939498901e-02,2.020582556724548340e-03
7.001870870590209961e-02,6.840299814939498901e-02,1.615710556507110596e-03
2.396052330732345581e-02,2.510499954223632812e-02,1.144476234912872314e-03
5.281612649559974670e-02,5.296000093221664429e-02,1.438744366168975830e-04
4.165543615818023682e-02,4.244399815797805786e-02,7.885619997978210449e-04
1.296897651627659798e-03,1.240000012330710888e-03,5.689763929694890976e-05
-3.670621290802955627e-02,-3.718300163745880127e-02,4.767887294292449951e-04
4.192814230918884277e-02,4.182599857449531555e-02,1.021437346935272217e-04
3.677239641547203064e-02,3.811199963092803955e-02,1.339603215456008911e-03
-3.819540888071060181e-02,-3.811199963092803955e-02,8.340924978256225586e-05
-4.786115512251853943e-02,-4.770400002598762512e-02,1.571550965309143066e-04
4.864045605063438416e-02,4.863199964165687561e-02,8.456408977508544922e-06
2.337964437901973724e-02,2.417499944567680359e-02,7.953550666570663452e-04
3.401884809136390686e-02,3.501600027084350586e-02,9.971521794795989990e-04
-6.642852723598480225e-02,-6.655199825763702393e-02,1.234710216522216797e-04
-1.337414421141147614e-02,-1.363900024443864822e-02,2.648560330271720886e-04
7.365205138921737671e-02,7.364699989557266235e-02,5.051493644714355469e-06
1.171886734664440155e-02,1.239900011569261551e-02,6.801327690482139587e-04
3.870697319507598877e-02,3.934999927878379822e-02,6.430260837078094482e-04
4.340856894850730896e-02,4.399200156331062317e-02,5.834326148033142090e-04
-7.630204409360885620e-02,-7.611300051212310791e-02,1.890435814857482910e-04
-5.175302550196647644e-02,-5.172400176525115967e-02,2.902373671531677246e-05
4.580784961581230164e-02,4.584800079464912415e-02,4.015117883682250977e-05
6.741119176149368286e-02,6.685999780893325806e-02,5.511939525604248047e-04
7.990726828575134277e-02,7.857800275087356567e-02,1.329265534877777100e-03
1.417381595820188522e-02,1.425900030881166458e-02,8.518435060977935791e-05
1.546279992908239365e-02,1.549900043755769730e-02,3.620050847530364990e-05
4.112175852060317993e-02,4.120700061321258545e-02,8.524209260940551758e-05
1.075402740389108658e-02,1.085000019520521164e-02,9.597279131412506104e-05
4.627614840865135193e-02,4.677600041031837463e-02,4.998520016670227051e-04
-3.806819766759872437e-02,-3.780199959874153137e-02,2.661980688571929932e-04
6.842778529971837997e-03,6.819999776780605316e-03,2.277875319123268127e-05
-2.154057100415229797e-02,-2.169699966907501221e-02,1.564286649227142334e-04
-7.095275074243545532e-02,-7.087100297212600708e-02,8.174777030944824219e-05
1.500270981341600418e-02,1.549900043755769730e-02,4.962906241416931152e-04
-5.928278714418411255e-02,-5.914099887013435364e-02,1.417882740497589111e-04
1.577437296509742737e-02,1.611899957060813904e-02,3.446266055107116699e-04
1.023486442863941193e-02,1.023000013083219528e-02,4.864297807216644287e-06
-3.342065215110778809e-02,-3.346699848771095276e-02,4.634633660316467285e-05
3.474327735602855682e-03,3.719999920576810837e-03,2.456721849739551544e-04
1.600678451359272003e-02,1.611899957060813904e-02,1.122150570154190063e-04
8.277679793536663055e-03,8.369999937713146210e-03,9.232014417648315430e-05
-6.379479169845581055e-02,-6.222999840974807739e-02,1.564793288707733154e-03
-7.653772830963134766e-02,-7.642100006341934204e-02,1.167282462120056152e-04
2.378302626311779022e-02,2.479499951004981995e-02,1.011973246932029724e-03
4.248543176800012589e-03,4.339999984949827194e-03,9.145680814981460571e-05
-5.792391020804643631e-03,-6.510000210255384445e-03,7.176091894507408142e-04
-2.946164645254611969e-02,-2.975100092589855194e-02,2.893544733524322510e-04
-1.945749111473560333e-02,-1.952799968421459198e-02,7.050856947898864746e-05
-4.584845155477523804e-02,-4.615699872374534607e-02,3.085471689701080322e-04
-2.619512379169464111e-02,-2.634399943053722382e-02,1.488756388425827026e-04
7.729617506265640259e-02,7.703699916601181030e-02,2.591758966445922852e-04
7.473780959844589233e-02,7.457099854946136475e-02,1.668110489845275879e-04
-6.387494504451751709e-02,-6.377299875020980835e-02,1.019462943077087402e-04
6.879968941211700439e-02,6.871200352907180786e-02,8.768588304519653320e-05
1.970276609063148499e-02,1.983699947595596313e-02,1.342333853244781494e-04
-4.433488473296165466e-02,-4.430099949240684509e-02,3.388524055480957031e-05
3.099938668310642242e-02,3.130000084638595581e-02,3.006141632795333862e-04
-3.127939626574516296e-02,-3.130000084638595581e-02,2.060458064079284668e-05
2.019234187901020050e-02,2.045699954032897949e-02,2.646576613187789917e-04
-4.649534821510314941e-03,-6.510000210255384445e-03,1.860465388745069504e-03
7.834511995315551758e-02,7.796200364828109741e-02,3.831163048744201660e-04
-6.377929449081420898e-02,-6.377299875020980835e-02,6.295740604400634766e-06
-2.335088700056076050e-02,-2.386499941349029541e-02,5.141124129295349121e-04
1.941162510775029659e-03,3.719999920576810837e-03,1.778837409801781178e-03
1.991452090442180634e-02,1.983699947595596313e-02,7.752142846584320068e-05
4.215376451611518860e-02,4.213500022888183594e-02,1.876428723335266113e-05
4.014543071389198303e-02,4.027799889445304871e-02,1.325681805610656738e-04
2.685644291341304779e-02,2.696299925446510315e-02,1.065563410520553589e-04
1.187667436897754669e-02,1.177900005131959915e-02,9.767431765794754028e-05
3.128384426236152649e-02,3.253899887204170227e-02,1.255154609680175781e-03
-4.009526595473289490e-02,-3.996900096535682678e-02,1.262649893760681152e-04
1.938015967607498169e-02,2.014699950814247131e-02,7.668398320674896240e-04
-1.434226054698228836e-02,-1.518900040537118912e-02,8.467398583889007568e-04
5.632938817143440247e-02,5.574199929833412170e-02,5.873888731002807617e-04
-5.723882094025611877e-02,-5.728700011968612671e-02,4.817917943000793457e-05
-4.817789047956466675e-02,-4.801300168037414551e-02,1.648887991905212402e-04
-1.035099010914564133e-02,-1.146900001913309097e-02,1.118009909987449646e-03
2.492469269782304764e-03,4.339999984949827194e-03,1.847530715167522430e-03
7.581293582916259766e-02,7.518800348043441772e-02,6.249323487281799316e-04
-1.015224214643239975e-02,-1.023000013083219528e-02,7.775798439979553223e-05
1.750665716826915741e-02,1.797799952328205109e-02,4.713423550128936768e-04
3.239320358261466026e-03,3.100000089034438133e-03,1.393202692270278931e-04
-7.241369038820266724e-02,-7.118000090122222900e-02,1.233689486980438232e-03
7.438021153211593628e-02,7.303000241518020630e-02,1.350209116935729980e-03
6.623107939958572388e-02,6.624300032854080200e-02,1.192092895507812500e-05
3.511464968323707581e-02,3.532499819993972778e-02,2.103485167026519775e-04
-3.336709737777709961e-02,-3.346699848771095276e-02,9.990110993385314941e-05
-4.245722666382789612e-02,-4.213500022888183594e-02,3.222264349460601807e-04
7.563304901123046875e-02,7.549600303173065186e-02,1.370459794998168945e-04
-1.771933399140834808e-02,-1.766799949109554291e-02,5.133450031280517578e-05
-2.180546149611473083e-02,-2.200599946081638336e-02,2.005379647016525269e-04
7.222215831279754639e-02,7.210499793291091919e-02,1.171603798866271973e-04
-1.541662774980068207e-02,-1.611899957060813904e-02,7.023718208074569702e-04
9.841482155025005341e-03,9.610000066459178925e-03,2.314820885658264160e-04
-4.702084138989448547e-02,-4.677600041031837463e-02,2.448409795761108398e-04
-1.501736603677272797e-02,-1.518900040537118912e-02,1.716343685984611511e-04
-1.539410278201103210e-02,-1.518900040537118912e-02,2.051023766398429871e-04
-6.202080100774765015e-02,-6.099399924278259277e-02,1.026801764965057373e-03
-3.411468118429183960e-02,-3.408699855208396912e-02,2.768263220787048340e-05
-5.703024938702583313e-02,-5.697799846529960632e-02,5.225092172622680664e-05
4.113384336233139038e-02,4.089700058102607727e-02,2.368427813053131104e-04
4.261834919452667236e-02,4.275399819016456604e-02,1.356489956378936768e-04
-4.080030694603919983e-02,-4.151599854230880737e-02,7.156915962696075439e-04
-4.474818415474146605e-04,-3.100000030826777220e-04,1.374818384647369385e-04
1.620103046298027039e-02,1.611899957060813904e-02,8.203089237213134766e-05
7.607916742563247681e-02,7.457099854946136475e-02,1.508168876171112061e-03
7.747662812471389771e-02,7.672899961471557617e-02,7.476285099983215332e-04
4.768509045243263245e-02,4.770400002598762512e-02,1.890957355499267578e-05
-4.917780309915542603e-02,-4.924999922513961792e-02,7.219612598419189453e-05
-5.855037830770015717e-03,-6.200000178068876266e-03,3.449623472988605499e-04
-7.782182097434997559e-02,-7.765399664640426636e-02,1.678243279457092285e-04
-6.998050212860107422e-02,-6.809499859809875488e-02,1.885503530502319336e-03
7.144825160503387451e-02,7.148800045251846313e-02,3.974884748458862305e-05
-3.639417467638850212e-03,-4.960000049322843552e-03,1.320582581683993340e-03
1.002439204603433609e-02,1.023000013083219528e-02,2.056080847978591919e-04
-4.663314670324325562e-02,-4.739399999380111694e-02,7.608532905578613281e-04
4.519147425889968872e-02,4.522899910807609558e-02,3.752484917640686035e-05
2.623665705323219299e-02,2.634399943053722382e-02,1.073423773050308228e-04
-6.911497563123703003e-02,-6.778600066900253296e-02,1.328974962234497070e-03
4.643431305885314941e-02,4.615699872374534607e-02,2.773143351078033447e-04
2.885116450488567352e-02,2.882199920713901520e-02,2.916529774665832520e-05
-6.528366357088088989e-02,-6.531699746847152710e-02,3.333389759063720703e-05
-5.438725650310516357e-02,-5.388800054788589478e-02,4.992559552192687988e-04
2.282085828483104706e-02,2.262599952518939972e-02,1.948587596416473389e-04
-2.375168353319168091e-02,-2.386499941349029541e-02,1.133158802986145020e-04
3.976882621645927429e-02,3.996900096535682678e-02,2.001747488975524902e-04
-5.544835329055786133e-02,-5.543300136923789978e-02,1.535192131996154785e-05
3.497477993369102478e-02,3.501600027084350586e-02,4.122033715248107910e-05
1.493470557034015656e-02,1.487900037318468094e-02,5.570519715547561646e-05
1.717754825949668884e-02,1.859799958765506744e-02,1.420451328158378601e-03
5.842627584934234619e-02,5.852299928665161133e-02,9.672343730926513672e-05
-3.285401314496994019e-02,-3.315800055861473083e-02,3.039874136447906494e-04
-2.763129398226737976e-02,-2.789299935102462769e-02,2.617053687572479248e-04
-2.204491198062896729e-02,-2.262599952518939972e-02,5.810875445604324341e-04
-2.165325218811631203e-03,-2.480000024661421776e-03,3.146748058497905731e-04
-2.624526619911193848e-02,-2.634399943053722382e-02,9.873323142528533936e-05
-1.748780347406864166e-02,-1.735799945890903473e-02,1.298040151596069336e-04
-3.771909326314926147e-02,-3.749199956655502319e-02,2.270936965942382812e-04
-3.094472363591194153e-02,-3.099000081419944763e-02,4.527717828750610352e-05
-5.587581172585487366e-02,-5.574199929833412170e-02,1.338124275207519531e-04
