Output,Target,Error
6.218213215470314026e-02,6.222999840974807739e-02,4.786625504493713379e-05
8.149912580847740173e-03,9.300000034272670746e-03,1.150087453424930573e-03
-6.055723130702972412e-02,-6.068500131368637085e-02,1.277700066566467285e-04
-6.498536467552185059e-02,-6.500799953937530518e-02,2.263486385345458984e-05
-5.293470248579978943e-02,-5.296000093221664429e-02,2.529844641685485840e-05
7.538338005542755127e-02,7.487999647855758667e-02,5.033835768699645996e-04
6.133691873401403427e-03,6.819999776780605316e-03,6.863079033792018890e-04
6.997784972190856934e-02,6.932900100946426392e-02,6.488487124443054199e-04
6.394061446189880371e-02,6.284700334072113037e-02,1.093611121177673340e-03
3.641375899314880371e-02,3.656399995088577271e-02,1.502409577369689941e-04
1.571905799210071564e-02,1.611899957060813904e-02,3.999415785074234009e-04
3.679541870951652527e-02,3.687300160527229309e-02,7.758289575576782227e-05
-1.622398942708969116e-02,-1.797799952328205109e-02,1.754010096192359924e-03
6.536736339330673218e-02,6.531699746847152710e-02,5.036592483520507812e-05
-7.060751318931579590e-02,-7.056300342082977295e-02,4.450976848602294922e-05
4.954051598906517029e-02,4.955900087952613831e-02,1.848489046096801758e-05
2.378940209746360779e-02,2.386499941349029541e-02,7.559731602668762207e-05
1.103681605309247971e-02,1.116000022739171982e-02,1.231841742992401123e-04
3.089871630072593689e-02,3.130000084638595581e-02,4.012845456600189209e-04
-5.554420873522758484e-02,-5.543300136923789978e-02,1.112073659896850586e-04
1.636435836553573608e-02,1.642899960279464722e-02,6.464123725891113281e-05
5.554177239537239075e-02,5.543300136923789978e-02,1.087710261344909668e-04
6.440357118844985962e-02,6.377299875020980835e-02,6.305724382400512695e-04
1.496818289160728455e-02,1.487900037318468094e-02,8.918251842260360718e-05
5.686492845416069031e-02,5.697799846529960632e-02,1.130700111389160156e-04
-5.006277933716773987e-02,-5.017799884080886841e-02,1.152195036411285400e-04
2.780755981802940369e-02,2.789299935102462769e-02,8.543953299522399902e-05
-2.617737464606761932e-02,-2.603399939835071564e-02,1.433752477169036865e-04
6.264293193817138672e-02,6.253799796104431152e-02,1.049339771270751953e-04
-6.209724768996238708e-02,-6.222999840974807739e-02,1.327507197856903076e-04
5.214955285191535950e-02,5.203299969434738159e-02,1.165531575679779053e-04
-5.970004573464393616e-02,-5.975899845361709595e-02,5.895271897315979004e-05
6.068904325366020203e-02,6.068500131368637085e-02,4.041939973831176758e-06
7.423527538776397705e-02,7.426299899816513062e-02,2.772361040115356445e-05
3.210704401135444641e-02,3.284800052642822266e-02,7.409565150737762451e-04
-3.892740234732627869e-02,-3.903999924659729004e-02,1.125968992710113525e-04
-6.117935478687286377e-02,-6.130300089716911316e-02,1.236461102962493896e-04
-8.125023916363716125e-03,-8.059999905526638031e-03,6.502401083707809448e-05
6.532403081655502319e-02,6.439100205898284912e-02,9.330287575721740723e-04
2.049260772764682770e-03,2.790000056847929955e-03,7.407392840832471848e-04
-3.062611212953925133e-03,-3.409999888390302658e-03,3.473886754363775253e-04
-2.143269591033458710e-02,-2.138699963688850403e-02,4.569627344608306885e-05
6.736869458109140396e-03,6.819999776780605316e-03,8.313031867146492004e-05
2.213436923921108246e-02,2.200599946081638336e-02,1.283697783946990967e-04
3.967647999525070190e-02,3.965900093317031860e-02,1.747906208038330078e-05
2.108863927423954010e-02,2.324599958956241608e-02,2.157360315322875977e-03
-4.410128295421600342e-02,-4.430099949240684509e-02,1.997165381908416748e-04
4.744478687644004822e-02,4.739399999380111694e-02,5.078688263893127441e-05
3.313107043504714966e-02,3.315800055861473083e-02,2.693012356758117676e-05
-7.209023833274841309e-02,-7.210499793291091919e-02,1.475960016250610352e-05
5.685777589678764343e-02,5.635999888181686401e-02,4.977770149707794189e-04
-1.889794878661632538e-02,-1.890799961984157562e-02,1.005083322525024414e-05
8.856502827256917953e-04,1.550000044517219067e-03,6.643497617915272713e-04
-1.731992885470390320e-02,-1.735799945890903473e-02,3.807060420513153076e-05
-1.612128503620624542e-02,-1.611899957060813904e-02,2.285465598106384277e-06
-3.426651656627655029e-02,-3.532499819993972778e-02,1.058481633663177490e-03
2.618063054978847504e-02,2.634399943053722382e-02,1.633688807487487793e-04
4.338553920388221741e-02,4.337299987673759460e-02,1.253932714462280273e-05
-7.595730572938919067e-02,-7.549600303173065186e-02,4.613026976585388184e-04
-5.520916893146932125e-04,-2.169999992474913597e-03,1.617908244952559471e-03
1.550492085516452789e-02,1.580899953842163086e-02,3.040786832571029663e-04
-1.059987768530845642e-02,-1.085000019520521164e-02,2.501225098967552185e-04
-2.609386853873729706e-02,-2.789299935102462769e-02,1.799130812287330627e-03
-6.565557420253753662e-02,-6.562600284814834595e-02,2.957135438919067383e-05
-8.153039962053298950e-03,-8.059999905526638031e-03,9.304005652666091919e-05
4.939053952693939209e-02,4.955900087952613831e-02,1.684613525867462158e-04
7.515986263751983643e-02,7.518800348043441772e-02,2.814084291458129883e-05
-4.266653954982757568e-02,-4.275399819016456604e-02,8.745864033699035645e-05
-8.464287035167217255e-03,-1.023000013083219528e-02,1.765713095664978027e-03
6.543014943599700928e-02,6.531699746847152710e-02,1.131519675254821777e-04
2.033332921564579010e-02,2.045699954032897949e-02,1.236703246831893921e-04
-5.629441514611244202e-02,-5.635999888181686401e-02,6.558373570442199707e-05
2.557495608925819397e-03,2.790000056847929955e-03,2.325044479221105576e-04
-4.833102226257324219e-02,-4.832199960947036743e-02,9.022653102874755859e-06
-1.339491456747055054e-02,-1.456900034099817276e-02,1.174085773527622223e-03
-1.876587234437465668e-02,-1.890799961984157562e-02,1.421272754669189453e-04
-2.166815102100372314e-02,-2.386499941349029541e-02,2.196848392486572266e-03
5.776163190603256226e-02,5.697799846529960632e-02,7.836334407329559326e-04
1.669920794665813446e-02,1.673799939453601837e-02,3.879144787788391113e-05
6.373217701911926270e-02,6.377299875020980835e-02,4.082173109054565430e-05
4.990692716091871262e-03,4.960000049322843552e-03,3.069266676902770996e-05
2.533956058323383331e-02,2.541499957442283630e-02,7.543899118900299072e-05
-8.963823318481445312e-03,-8.990000002086162567e-03,2.617668360471725464e-05
-2.653685631230473518e-03,-2.790000056847929955e-03,1.363144256174564362e-04
-7.637901604175567627e-02,-7.642100006341934204e-02,4.198402166366577148e-05
3.394535183906555176e-02,3.439600020647048950e-02,4.506483674049377441e-04
-7.901978679001331329e-03,-9.300000034272670746e-03,1.398021355271339417e-03
-5.245308578014373779e-02,-5.234200134873390198e-02,1.110844314098358154e-04
3.191514685750007629e-02,3.253899887204170227e-02,6.238520145416259766e-04
-2.292329818010330200e-02,-2.448499947786331177e-02,1.561701297760009766e-03
4.967228323221206665e-02,4.986900091171264648e-02,1.967176795005798340e-04
-6.184579059481620789e-02,-6.192100048065185547e-02,7.520988583564758301e-05
4.987194389104843140e-02,4.986900091171264648e-02,2.942979335784912109e-06
-3.854234516620635986e-02,-3.903999924659729004e-02,4.976540803909301758e-04
-2.293762378394603729e-02,-2.293599955737590790e-02,1.624226570129394531e-06
7.230190187692642212e-02,7.179600000381469727e-02,5.059018731117248535e-04
1.062542106956243515e-02,1.054000016301870346e-02,8.542090654373168945e-05
-4.374349862337112427e-02,-4.368200153112411499e-02,6.149709224700927734e-05
1.239438168704509735e-02,1.239900011569261551e-02,4.618428647518157959e-06
-3.089675214141607285e-03,-3.100000089034438133e-03,1.032487489283084869e-05
-2.279358729720115662e-02,-2.293599955737590790e-02,1.424122601747512817e-04
5.718209221959114075e-02,5.728700011968612671e-02,1.049079000949859619e-04
-6.782338023185729980e-02,-6.778600066900253296e-02,3.737956285476684570e-05
-6.692019104957580566e-02,-6.685999780893325806e-02,6.019324064254760742e-05
-5.567243695259094238e-02,-5.605100095272064209e-02,3.785640001296997070e-04
-3.054318716749548912e-03,-3.409999888390302658e-03,3.556811716407537460e-04
6.268246471881866455e-02,6.253799796104431152e-02,1.444667577743530273e-04
5.300951376557350159e-02,5.265099927783012390e-02,3.585144877433776855e-04
7.686620112508535385e-03,8.369999937713146210e-03,6.833798252046108246e-04
-9.934931062161922455e-03,-1.177900005131959915e-02,1.844068989157676697e-03
2.415410242974758148e-02,2.417499944567680359e-02,2.089701592922210693e-05
-4.546334221959114075e-02,-4.522899910807609558e-02,2.343431115150451660e-04
-5.116038769483566284e-02,-5.110500007867813110e-02,5.538761615753173828e-05
-9.412530809640884399e-03,-9.610000066459178925e-03,1.974692568182945251e-04
-1.130341272801160812e-02,-1.332900021225214005e-02,2.025587484240531921e-03
3.137495741248130798e-02,3.099000081419944763e-02,3.849565982818603516e-04
-1.456335186958312988e-02,-1.549900043755769730e-02,9.356485679745674133e-04
-2.869343012571334839e-02,-2.882199920713901520e-02,1.285690814256668091e-04
5.842011794447898865e-02,5.852299928665161133e-02,1.028813421726226807e-04
-1.857909560203552246e-02,-1.859799958765506744e-02,1.890398561954498291e-05
2.774013951420783997e-02,2.851199917495250702e-02,7.718596607446670532e-04
5.667932331562042236e-02,5.635999888181686401e-02,3.193244338035583496e-04
-3.924534469842910767e-02,-3.934999927878379822e-02,1.046545803546905518e-04
-7.388076931238174438e-02,-7.395499944686889648e-02,7.423013448715209961e-05
3.859207406640052795e-02,3.873100131750106812e-02,1.389272511005401611e-04
-2.684618905186653137e-02,-2.820299938321113586e-02,1.356810331344604492e-03
-4.877852648496627808e-02,-4.863199964165687561e-02,1.465268433094024658e-04
3.012002818286418915e-02,3.068000078201293945e-02,5.599725991487503052e-04
5.420263111591339111e-02,5.419699847698211670e-02,5.632638931274414062e-06
2.922587469220161438e-02,2.913199923932552338e-02,9.387545287609100342e-05
-4.150341078639030457e-02,-4.151599854230880737e-02,1.258775591850280762e-05
-1.536382548511028290e-02,-1.549900043755769730e-02,1.351749524474143982e-04
-7.643250375986099243e-02,-7.642100006341934204e-02,1.150369644165039062e-05
-2.179640159010887146e-02,-2.169699966907501221e-02,9.940192103385925293e-05
3.348204120993614197e-02,3.346699848771095276e-02,1.504272222518920898e-05
4.416604340076446533e-02,4.430099949240684509e-02,1.349560916423797607e-04
6.928608566522598267e-02,6.932900100946426392e-02,4.291534423828125000e-05
2.640776894986629486e-02,2.634399943053722382e-02,6.376951932907104492e-05
-4.486767202615737915e-02,-4.492000117897987366e-02,5.232915282249450684e-05
6.996943801641464233e-02,6.902000308036804199e-02,9.494349360466003418e-04
-5.400790274143218994e-02,-5.419699847698211670e-02,1.890957355499267578e-04
-7.358262687921524048e-02,-7.364699989557266235e-02,6.437301635742187500e-05
-3.756524994969367981e-02,-3.749199956655502319e-02,7.325038313865661621e-05
-5.804369226098060608e-03,-5.580000113695859909e-03,2.243691124022006989e-04
1.032073702663183212e-02,1.054000016301870346e-02,2.192631363868713379e-04
-6.258410960435867310e-02,-6.284700334072113037e-02,2.628937363624572754e-04
3.020709613338112831e-03,3.100000089034438133e-03,7.929047569632530212e-05
6.752778589725494385e-02,6.747700273990631104e-02,5.078315734863281250e-05
3.047065809369087219e-02,3.037099912762641907e-02,9.965896606445312500e-05
-3.548134118318557739e-02,-3.749199956655502319e-02,2.010658383369445801e-03
6.365708261728286743e-02,6.346499919891357422e-02,1.920834183692932129e-04
3.139830753207206726e-02,3.130000084638595581e-02,9.830668568611145020e-05
7.894327491521835327e-02,7.919400185346603394e-02,2.507269382476806641e-04
-7.857813686132431030e-02,-7.857800275087356567e-02,1.341104507446289062e-07
-7.137754559516906738e-02,-7.148800045251846313e-02,1.104548573493957520e-04
3.988300263881683350e-02,3.996900096535682678e-02,8.599832653999328613e-05
-7.900754362344741821e-02,-7.857800275087356567e-02,4.295408725738525391e-04
7.362953573465347290e-02,7.364699989557266235e-02,1.746416091918945312e-05
5.542918108403682709e-03,5.580000113695859909e-03,3.708200529217720032e-05
-5.307846888899803162e-02,-5.296000093221664429e-02,1.184679567813873291e-04
-7.041495293378829956e-02,-7.056300342082977295e-02,1.480504870414733887e-04
6.066005676984786987e-03,5.890000145882368088e-03,1.760055311024188995e-04
-3.451018780469894409e-02,-3.439600020647048950e-02,1.141875982284545898e-04
-1.670546084642410278e-02,-1.673799939453601837e-02,3.253854811191558838e-05
-4.576005414128303528e-02,-4.553800076246261597e-02,2.220533788204193115e-04
6.571282446384429932e-02,6.562600284814834595e-02,8.682161569595336914e-05
1.530402991920709610e-02,1.518900040537118912e-02,1.150295138359069824e-04
5.258395150303840637e-02,5.234200134873390198e-02,2.419501543045043945e-04
-4.116082563996315002e-02,-4.120700061321258545e-02,4.617497324943542480e-05
-7.467482984066009521e-02,-7.457099854946136475e-02,1.038312911987304688e-04
5.848176032304763794e-02,5.852299928665161133e-02,4.123896360397338867e-05
-5.640663206577301025e-03,-5.580000113695859909e-03,6.066309288144111633e-05
5.806899815797805786e-02,5.821400135755538940e-02,1.450031995773315430e-04
1.546054054051637650e-02,1.549900043755769730e-02,3.845989704132080078e-05
3.080387040972709656e-02,3.099000081419944763e-02,1.861304044723510742e-04
-2.647709101438522339e-02,-2.634399943053722382e-02,1.330915838479995728e-04
2.337064128369092941e-03,2.480000024661421776e-03,1.429358962923288345e-04
-7.664048671722412109e-02,-7.611300051212310791e-02,5.274862051010131836e-04
-1.844310760498046875e-02,-2.014699950814247131e-02,1.703891903162002563e-03
-5.803465470671653748e-02,-5.821400135755538940e-02,1.793466508388519287e-04
-4.302313923835754395e-02,-4.306299984455108643e-02,3.986060619354248047e-05
-2.098046988248825073e-02,-2.262599952518939972e-02,1.645529642701148987e-03
-6.532318890094757080e-02,-6.500799953937530518e-02,3.151893615722656250e-04
-3.994592465460300446e-03,-4.339999984949827194e-03,3.454075194895267487e-04
-5.083157867193222046e-02,-5.079599842429161072e-02,3.558024764060974121e-05
-7.711216062307357788e-02,-7.703699916601181030e-02,7.516145706176757812e-05
-6.837250292301177979e-02,-6.840299814939498901e-02,3.049522638320922852e-05
1.787161454558372498e-02,1.859799958765506744e-02,7.263850420713424683e-04
-6.031359359622001648e-02,-6.037700176239013672e-02,6.340816617012023926e-05
7.032181601971387863e-03,7.129999808967113495e-03,9.781820699572563171e-05
4.960452392697334290e-02,4.955900087952613831e-02,4.552304744720458984e-05
1.058524008840322495e-02,1.177900005131959915e-02,1.193759962916374207e-03
1.260531973093748093e-02,1.301900018006563187e-02,4.136804491281509399e-04
6.260938942432403564e-02,6.253799796104431152e-02,7.139146327972412109e-05
9.430978447198867798e-03,9.920000098645687103e-03,4.890216514468193054e-04
-1.645295298658311367e-03,-3.100000089034438133e-03,1.454704790376126766e-03
2.875256538391113281e-02,2.882199920713901520e-02,6.943382322788238525e-05
-5.559669062495231628e-02,-5.574199929833412170e-02,1.453086733818054199e-04
3.827212005853652954e-02,3.811199963092803955e-02,1.601204276084899902e-04
-1.575982780195772648e-03,-1.859999960288405418e-03,2.840171800926327705e-04
2.374546788632869720e-02,2.355599962174892426e-02,1.894682645797729492e-04
3.765449300408363342e-02,3.780199959874153137e-02,1.475065946578979492e-04
-5.477554514072835445e-04,-6.200000061653554440e-04,7.224455475807189941e-05
-1.651524938642978668e-02,-1.673799939453601837e-02,2.227500081062316895e-04
-9.537582285702228546e-03,-9.610000066459178925e-03,7.241778075695037842e-05
-5.181463435292243958e-02,-5.172400176525115967e-02,9.063258767127990723e-05
3.937100991606712341e-03,4.029999952763319016e-03,9.289896115660667419e-05
5.107978731393814087e-02,5.110500007867813110e-02,2.521276473999023438e-05
4.171413928270339966e-02,4.182599857449531555e-02,1.118592917919158936e-04
6.974326912313699722e-03,6.819999776780605316e-03,1.543271355330944061e-04
-3.048453666269779205e-02,-3.068000078201293945e-02,1.954641193151473999e-04
-4.552153125405311584e-02,-4.553800076246261597e-02,1.646950840950012207e-05
6.219835579395294189e-02,6.161199882626533508e-02,5.863569676876068115e-04
-1.662777364253997803e-02,-1.673799939453601837e-02,1.102257519960403442e-04
-3.174958005547523499e-02,-3.253899887204170227e-02,7.894188165664672852e-04
