Output,Target,Error
2.681987732648849487e-02,2.696299925446510315e-02,1.431219279766082764e-04
-5.052155628800392151e-02,-5.048700049519538879e-02,3.455579280853271484e-05
-1.156588271260261536e-02,-1.146900001913309097e-02,9.688269346952438354e-05
-4.485023021697998047e-02,-4.492000117897987366e-02,6.977096199989318848e-05
-2.304979041218757629e-02,-2.324599958956241608e-02,1.962091773748397827e-04
-4.197473451495170593e-02,-4.213500022888183594e-02,1.602657139301300049e-04
6.495054811239242554e-02,6.500799953937530518e-02,5.745142698287963867e-05
9.430494974367320538e-04,3.100000030826777220e-04,6.330495234578847885e-04
5.771314352750778198e-02,5.790499970316886902e-02,1.918561756610870361e-04
-4.559555649757385254e-02,-4.553800076246261597e-02,5.755573511123657227e-05
-8.555795997381210327e-03,-8.679999969899654388e-03,1.242039725184440613e-04
-4.926077648997306824e-02,-4.924999922513961792e-02,1.077726483345031738e-05
2.867643535137176514e-02,2.882199920713901520e-02,1.455638557672500610e-04
5.175433470867574215e-04,3.100000030826777220e-04,2.075433440040796995e-04
3.173038829118013382e-03,3.100000089034438133e-03,7.303874008357524872e-05
-6.205691490322351456e-03,-6.200000178068876266e-03,5.691312253475189209e-06
3.381608286872506142e-03,3.100000089034438133e-03,2.816081978380680084e-04
5.418463423848152161e-02,5.419699847698211670e-02,1.236423850059509277e-05
-7.454384863376617432e-02,-7.457099854946136475e-02,2.714991569519042969e-05
-1.662383973598480225e-02,-1.642899960279464722e-02,1.948401331901550293e-04
-2.788368612527847290e-02,-2.789299935102462769e-02,9.313225746154785156e-06
5.007839761674404144e-03,4.960000049322843552e-03,4.783971235156059265e-05
7.692550122737884521e-02,7.703699916601181030e-02,1.114979386329650879e-04
-7.595374248921871185e-03,-7.439999841153621674e-03,1.553744077682495117e-04
-7.147994637489318848e-02,-7.179600000381469727e-02,3.160536289215087891e-04
4.158893227577209473e-02,4.151599854230880737e-02,7.293373346328735352e-05
-5.038419738411903381e-03,-4.650000017136335373e-03,3.884197212755680084e-04
-6.155490502715110779e-02,-6.161199882626533508e-02,5.709379911422729492e-05
6.462517660111188889e-03,6.510000210255384445e-03,4.748255014419555664e-05
-3.736341372132301331e-02,-3.718300163745880127e-02,1.804120838642120361e-04
4.104343801736831665e-02,4.089700058102607727e-02,1.464374363422393799e-04
-1.272562192752957344e-03,-1.240000012330710888e-03,3.256218042224645615e-05
-1.112728100270032883e-02,-1.116000022739171982e-02,3.271922469139099121e-05
9.881227277219295502e-03,9.920000098645687103e-03,3.877282142639160156e-05
2.359302900731563568e-02,2.355599962174892426e-02,3.702938556671142578e-05
3.301836550235748291e-02,3.315800055861473083e-02,1.396350562572479248e-04
3.529642010107636452e-03,3.409999888390302658e-03,1.196421217173337936e-04
-3.115436062216758728e-02,-3.130000084638595581e-02,1.456402242183685303e-04
2.419042587280273438e-02,2.417499944567680359e-02,1.542642712593078613e-05
5.337584391236305237e-02,5.327000096440315247e-02,1.058429479598999023e-04
2.282885834574699402e-02,2.293599955737590790e-02,1.071412116289138794e-04
-7.120142132043838501e-02,-7.118000090122222900e-02,2.142041921615600586e-05
-4.517627879977226257e-02,-4.522899910807609558e-02,5.272030830383300781e-05
6.111020687967538834e-03,6.200000178068876266e-03,8.897949010133743286e-05
7.456798851490020752e-02,7.457099854946136475e-02,3.010034561157226562e-06
-7.224977016448974609e-02,-7.241299748420715332e-02,1.632273197174072266e-04
-2.629533968865871429e-02,-2.634399943053722382e-02,4.865974187850952148e-05
4.921798035502433777e-02,4.924999922513961792e-02,3.201887011528015137e-05
-4.777821153402328491e-02,-4.770400002598762512e-02,7.421150803565979004e-05
3.890760987997055054e-02,3.903999924659729004e-02,1.323893666267395020e-04
-6.332989782094955444e-02,-6.346499919891357422e-02,1.351013779640197754e-04
-6.753127276897430420e-02,-6.747700273990631104e-02,5.427002906799316406e-05
-3.512237593531608582e-02,-3.501600027084350586e-02,1.063756644725799561e-04
-1.251000817865133286e-02,-1.239900011569261551e-02,1.110080629587173462e-04
4.152863472700119019e-02,4.151599854230880737e-02,1.263618469238281250e-05
1.205797120928764343e-02,1.208900008350610733e-02,3.102887421846389771e-05
7.550939172506332397e-02,7.549600303173065186e-02,1.338869333267211914e-05
-6.014316901564598083e-02,-6.037700176239013672e-02,2.338327467441558838e-04
6.438086926937103271e-02,6.439100205898284912e-02,1.013278961181640625e-05
-1.860436610877513885e-02,-1.890799961984157562e-02,3.036335110664367676e-04
5.965735763311386108e-02,5.945000052452087402e-02,2.073571085929870605e-04
4.553868994116783142e-02,4.553800076246261597e-02,6.891787052154541016e-07
-4.373459145426750183e-02,-4.399200156331062317e-02,2.574101090431213379e-04
-5.410236492753028870e-02,-5.419699847698211670e-02,9.463354945182800293e-05
-4.027878120541572571e-02,-4.027799889445304871e-02,7.823109626770019531e-07
7.797839492559432983e-02,7.796200364828109741e-02,1.639127731323242188e-05
2.471640519797801971e-02,2.479499951004981995e-02,7.859431207180023193e-05
6.549795717000961304e-02,6.562600284814834595e-02,1.280456781387329102e-04
-1.519002113491296768e-02,-1.518900040537118912e-02,1.020729541778564453e-06
7.639140356332063675e-03,7.749999873340129852e-03,1.108595170080661774e-04
-1.346179749816656113e-02,-1.332900021225214005e-02,1.327972859144210815e-04
-6.865102797746658325e-02,-6.871200352907180786e-02,6.097555160522460938e-05
-3.336323797702789307e-02,-3.346699848771095276e-02,1.037605106830596924e-04
-6.003118678927421570e-02,-6.006800010800361633e-02,3.681331872940063477e-05
7.778366655111312866e-02,7.796200364828109741e-02,1.783370971679687500e-04
2.749150618910789490e-02,2.758299931883811951e-02,9.149312973022460938e-05
-5.391155555844306946e-02,-5.388800054788589478e-02,2.355501055717468262e-05
-1.711566932499408722e-02,-1.704799942672252655e-02,6.766989827156066895e-05
1.675579696893692017e-02,1.704799942672252655e-02,2.922024577856063843e-04
-2.664553560316562653e-02,-2.665399946272373199e-02,8.463859558105468750e-06
3.688178211450576782e-02,3.687300160527229309e-02,8.780509233474731445e-06
-7.817295938730239868e-02,-7.827000319957733154e-02,9.704381227493286133e-05
2.730503864586353302e-02,2.727299928665161133e-02,3.203935921192169189e-05
6.244939751923084259e-03,6.200000178068876266e-03,4.493957385420799255e-05
-3.796911612153053284e-02,-3.811199963092803955e-02,1.428835093975067139e-04
-4.228712059557437897e-03,-4.339999984949827194e-03,1.112879253923892975e-04
1.315407548099756241e-02,1.301900018006563187e-02,1.350753009319305420e-04
4.512784630060195923e-02,4.522899910807609558e-02,1.011528074741363525e-04
4.660810530185699463e-02,4.677600041031837463e-02,1.678951084613800049e-04
2.543265558779239655e-02,2.541499957442283630e-02,1.765601336956024170e-05
1.737425220198929310e-03,1.859999960288405418e-03,1.225747400894761086e-04
-2.235237509012222290e-03,-2.169999992474913597e-03,6.523751653730869293e-05
-6.261637806892395020e-02,-6.253799796104431152e-02,7.838010787963867188e-05
6.234724447131156921e-02,6.222999840974807739e-02,1.172460615634918213e-04
-4.420089349150657654e-02,-4.430099949240684509e-02,1.001060009002685547e-04
-4.784629866480827332e-02,-4.801300168037414551e-02,1.667030155658721924e-04
6.219400092959403992e-02,6.222999840974807739e-02,3.599748015403747559e-05
1.938846893608570099e-02,1.952799968421459198e-02,1.395307481288909912e-04
6.875657290220260620e-02,6.871200352907180786e-02,4.456937313079833984e-05
-2.464810572564601898e-02,-2.479499951004981995e-02,1.468937844038009644e-04
-3.204595530405640602e-03,-3.100000089034438133e-03,1.045954413712024689e-04
4.821402207016944885e-02,4.801300168037414551e-02,2.010203897953033447e-04
-1.002230681478977203e-02,-1.023000013083219528e-02,2.076933160424232483e-04
4.978384822607040405e-02,4.986900091171264648e-02,8.515268564224243164e-05
-5.499937757849693298e-02,-5.512399971485137939e-02,1.246221363544464111e-04
-3.849567100405693054e-02,-3.842100128531455994e-02,7.466971874237060547e-05
6.706508994102478027e-02,6.716900318861007690e-02,1.039132475852966309e-04
-2.079147286713123322e-02,-2.076699957251548767e-02,2.447329461574554443e-05
-6.796228885650634766e-02,-6.809499859809875488e-02,1.327097415924072266e-04
7.232314348220825195e-02,7.241299748420715332e-02,8.985400199890136719e-05
6.261613219976425171e-02,6.253799796104431152e-02,7.813423871994018555e-05
5.204609781503677368e-02,5.203299969434738159e-02,1.309812068939208984e-05
7.326635718345642090e-02,7.333800196647644043e-02,7.164478302001953125e-05
2.402859739959239960e-03,2.480000024661421776e-03,7.714028470218181610e-05
4.380963370203971863e-02,4.368200153112411499e-02,1.276321709156036377e-04
1.778738014400005341e-02,1.766799949109554291e-02,1.193806529045104980e-04
-4.623571783304214478e-02,-4.615699872374534607e-02,7.871910929679870605e-05
-2.002522908151149750e-02,-2.014699950814247131e-02,1.217704266309738159e-04
2.455744706094264984e-02,2.448499947786331177e-02,7.244758307933807373e-05
1.766811497509479523e-02,1.766799949109554291e-02,1.154839992523193359e-07
1.066099503077566624e-03,1.240000012330710888e-03,1.739005092531442642e-04
1.011492498219013214e-02,9.920000098645687103e-03,1.949248835444450378e-04
-3.923839330673217773e-02,-3.903999924659729004e-02,1.983940601348876953e-04
1.040974259376525879e-02,1.054000016301870346e-02,1.302575692534446716e-04
-3.901790454983711243e-02,-3.903999924659729004e-02,2.209469676017761230e-05
-5.385111272335052490e-02,-5.388800054788589478e-02,3.688782453536987305e-05
5.716169625520706177e-02,5.728700011968612671e-02,1.253038644790649414e-04
4.732520133256912231e-02,4.739399999380111694e-02,6.879866123199462891e-05
5.973237752914428711e-02,5.975899845361709595e-02,2.662092447280883789e-05
3.136325255036354065e-02,3.130000084638595581e-02,6.325170397758483887e-05
-6.383724510669708252e-02,-6.377299875020980835e-02,6.424635648727416992e-05
-4.540575295686721802e-02,-4.553800076246261597e-02,1.322478055953979492e-04
2.658358775079250336e-02,2.634399943053722382e-02,2.395883202552795410e-04
-7.221907377243041992e-02,-7.241299748420715332e-02,1.939237117767333984e-04
4.851534590125083923e-02,4.863199964165687561e-02,1.166537404060363770e-04
-1.658112369477748871e-02,-1.673799939453601837e-02,1.568756997585296631e-04
-6.127731408923864365e-03,-6.200000178068876266e-03,7.226876914501190186e-05
-6.925217807292938232e-02,-6.932900100946426392e-02,7.682293653488159180e-05
-7.704842090606689453e-02,-7.703699916601181030e-02,1.142174005508422852e-05
-6.145352125167846680e-02,-6.130300089716911316e-02,1.505203545093536377e-04
3.566975519061088562e-02,3.563499823212623596e-02,3.475695848464965820e-05
-2.825533412396907806e-02,-2.851199917495250702e-02,2.566650509834289551e-04
-5.733075365424156189e-02,-5.728700011968612671e-02,4.375353455543518066e-05
-9.938661241903901100e-04,-1.240000012330710888e-03,2.461338881403207779e-04
-4.185952991247177124e-02,-4.182599857449531555e-02,3.353133797645568848e-05
-2.827460691332817078e-02,-2.820299938321113586e-02,7.160753011703491211e-05
3.057645075023174286e-02,3.037099912762641907e-02,2.054516226053237915e-04
3.921330347657203674e-02,3.903999924659729004e-02,1.733042299747467041e-04
7.844173908233642578e-02,7.857800275087356567e-02,1.362636685371398926e-04
-6.452717632055282593e-02,-6.469999998807907104e-02,1.728236675262451172e-04
2.656763233244419098e-02,2.634399943053722382e-02,2.236329019069671631e-04
3.573869541287422180e-02,3.594499826431274414e-02,2.063028514385223389e-04
7.634316384792327881e-02,7.642100006341934204e-02,7.783621549606323242e-05
-1.540252007544040680e-02,-1.549900043755769730e-02,9.648036211729049683e-05
4.289867356419563293e-02,4.275399819016456604e-02,1.446753740310668945e-04
6.630771607160568237e-02,6.624300032854080200e-02,6.471574306488037109e-05
2.803293988108634949e-02,2.789299935102462769e-02,1.399405300617218018e-04
5.042496696114540100e-02,5.048700049519538879e-02,6.203353404998779297e-05
-4.545982927083969116e-02,-4.522899910807609558e-02,2.308301627635955811e-04
-1.494594942778348923e-02,-1.487900037318468094e-02,6.694905459880828857e-05
6.112781167030334473e-02,6.099399924278259277e-02,1.338124275207519531e-04
6.390730384737253189e-03,6.510000210255384445e-03,1.192698255181312561e-04
5.944162234663963318e-02,5.945000052452087402e-02,8.378177881240844727e-06
-1.733150519430637360e-02,-1.704799942672252655e-02,2.835057675838470459e-04
7.642585784196853638e-02,7.642100006341934204e-02,4.857778549194335938e-06
7.273852080106735229e-02,7.272200286388397217e-02,1.651793718338012695e-05
-5.021906271576881409e-02,-5.017799884080886841e-02,4.106387495994567871e-05
4.051964357495307922e-02,4.058799892663955688e-02,6.835535168647766113e-05
-3.005461581051349640e-02,-3.006099909543991089e-02,6.383284926414489746e-06
4.257586318999528885e-03,4.029999952763319016e-03,2.275863662362098694e-04
7.084193825721740723e-02,7.087100297212600708e-02,2.906471490859985352e-05
-6.556672602891921997e-02,-6.562600284814834595e-02,5.927681922912597656e-05
-4.152702633291482925e-03,-4.339999984949827194e-03,1.872973516583442688e-04
-2.407169900834560394e-03,-2.480000024661421776e-03,7.283012382686138153e-05
-3.285497799515724182e-02,-3.253899887204170227e-02,3.159791231155395508e-04
1.199341379106044769e-02,1.208900008350610733e-02,9.558629244565963745e-05
1.911640167236328125e-02,1.921799965202808380e-02,1.015979796648025513e-04
2.876178547739982605e-02,2.882199920713901520e-02,6.021372973918914795e-05
3.261290024966001511e-03,3.409999888390302658e-03,1.487098634243011475e-04
-2.466708049178123474e-02,-2.448499947786331177e-02,1.820810139179229736e-04
-7.582796365022659302e-02,-7.580400258302688599e-02,2.396106719970703125e-05
-3.025216795504093170e-02,-3.037099912762641907e-02,1.188311725854873657e-04
1.261069811880588531e-02,1.239900011569261551e-02,2.116980031132698059e-04
-3.819394856691360474e-02,-3.811199963092803955e-02,8.194893598556518555e-05
7.646660506725311279e-02,7.642100006341934204e-02,4.560500383377075195e-05
2.898923307657241821e-02,2.882199920713901520e-02,1.672338694334030151e-04
-4.448574036359786987e-02,-4.430099949240684509e-02,1.847408711910247803e-04
-5.420978739857673645e-02,-5.419699847698211670e-02,1.278892159461975098e-05
5.917318537831306458e-02,5.914099887013435364e-02,3.218650817871093750e-05
2.229824848473072052e-02,2.231599949300289154e-02,1.775100827217102051e-05
6.124210357666015625e-02,6.130300089716911316e-02,6.089732050895690918e-05
4.313256964087486267e-02,4.306299984455108643e-02,6.956979632377624512e-05
7.065165787935256958e-02,7.056300342082977295e-02,8.865445852279663086e-05
-6.869471818208694458e-02,-6.871200352907180786e-02,1.728534698486328125e-05
4.681053385138511658e-02,4.677600041031837463e-02,3.453344106674194336e-05
6.100111082196235657e-02,6.099399924278259277e-02,7.111579179763793945e-06
5.502538383007049561e-02,5.512399971485137939e-02,9.861588478088378906e-05
2.596763335168361664e-02,2.603399939835071564e-02,6.636604666709899902e-05
-3.292127745226025581e-03,-3.409999888390302658e-03,1.178721431642770767e-04
-7.608930114656686783e-03,-7.439999841153621674e-03,1.689302735030651093e-04
3.959492966532707214e-02,3.965900093317031860e-02,6.407126784324645996e-05
5.911669135093688965e-02,5.914099887013435364e-02,2.430751919746398926e-05
-5.609976127743721008e-02,-5.605100095272064209e-02,4.876032471656799316e-05
-1.768540963530540466e-02,-1.766799949109554291e-02,1.741014420986175537e-05
2.271151728928089142e-02,2.262599952518939972e-02,8.551776409149169922e-05
1.284669805318117142e-02,1.270900014787912369e-02,1.376979053020477295e-04
-4.222016781568527222e-02,-4.213500022888183594e-02,8.516758680343627930e-05
-5.038380040787160397e-04,-3.100000030826777220e-04,1.938380009960383177e-04
-5.072338879108428955e-02,-5.048700049519538879e-02,2.363882958889007568e-04
3.267170488834381104e-02,3.253899887204170227e-02,1.327060163021087646e-04
-6.099240854382514954e-02,-6.099399924278259277e-02,1.590698957443237305e-06
6.981642916798591614e-03,6.819999776780605316e-03,1.616431400179862976e-04
-7.151965051889419556e-02,-7.148800045251846313e-02,3.165006637573242188e-05
-1.036950666457414627e-02,-1.054000016301870346e-02,1.704934984445571899e-04
5.110611394047737122e-02,5.110500007867813110e-02,1.113861799240112305e-06
5.824225023388862610e-02,5.821400135755538940e-02,2.824887633323669434e-05
