Output,Target,Error
-6.594084948301315308e-02,-6.593400239944458008e-02,6.847083568572998047e-06
-4.610715806484222412e-02,-4.615699872374534607e-02,4.984065890312194824e-05
-2.310421690344810486e-02,-2.324599958956241608e-02,1.417826861143112183e-04
-1.214202772825956345e-02,-1.208900008350610733e-02,5.302764475345611572e-05
2.916716784238815308e-02,2.913199923932552338e-02,3.516860306262969971e-05
1.035748422145843506e-02,1.023000013083219528e-02,1.274840906262397766e-04
9.282396058551967144e-04,6.200000061653554440e-04,3.082395996898412704e-04
-5.298360809683799744e-02,-5.296000093221664429e-02,2.360716462135314941e-05
2.030686289072036743e-02,2.014699950814247131e-02,1.598633825778961182e-04
3.284183144569396973e-02,3.284800052642822266e-02,6.169080734252929688e-06
2.229118347167968750e-02,2.231599949300289154e-02,2.481602132320404053e-05
2.515053190290927887e-02,2.479499951004981995e-02,3.555323928594589233e-04
-5.539904907345771790e-02,-5.543300136923789978e-02,3.395229578018188477e-05
-1.057288143783807755e-02,-1.054000016301870346e-02,3.288127481937408447e-05
4.498493298888206482e-02,4.492000117897987366e-02,6.493180990219116211e-05
7.674186676740646362e-02,7.672899961471557617e-02,1.286715269088745117e-05
4.253054782748222351e-02,4.275399819016456604e-02,2.234503626823425293e-04
-1.216751802712678909e-02,-1.208900008350610733e-02,7.851794362068176270e-05
1.529482100158929825e-02,1.549900043755769730e-02,2.041794359683990479e-04
-1.823850907385349274e-02,-1.828799955546855927e-02,4.949048161506652832e-05
6.936544179916381836e-02,6.932900100946426392e-02,3.644078969955444336e-05
-7.161065191030502319e-02,-7.148800045251846313e-02,1.226514577865600586e-04
-1.881680078804492950e-02,-1.890799961984157562e-02,9.119883179664611816e-05
7.613020390272140503e-02,7.611300051212310791e-02,1.720339059829711914e-05
4.086935520172119141e-02,4.089700058102607727e-02,2.764537930488586426e-05
-1.921330392360687256e-02,-1.921799965202808380e-02,4.695728421211242676e-06
7.116340845823287964e-02,7.118000090122222900e-02,1.659244298934936523e-05
-6.261353939771652222e-02,-6.253799796104431152e-02,7.554143667221069336e-05
-7.793465256690979004e-02,-7.796200364828109741e-02,2.735108137130737305e-05
-4.609216935932636261e-03,-4.650000017136335373e-03,4.078308120369911194e-05
7.458860427141189575e-02,7.457099854946136475e-02,1.760572195053100586e-05
-4.774954542517662048e-02,-4.770400002598762512e-02,4.554539918899536133e-05
-2.025101147592067719e-02,-2.014699950814247131e-02,1.040119677782058716e-04
1.817986369132995605e-02,1.828799955546855927e-02,1.081358641386032104e-04
-1.632007304579019547e-03,-1.859999960288405418e-03,2.279926557093858719e-04
5.057089775800704956e-02,5.079599842429161072e-02,2.251006662845611572e-04
-4.436114430427551270e-02,-4.430099949240684509e-02,6.014481186866760254e-05
4.316544160246849060e-02,4.306299984455108643e-02,1.024417579174041748e-04
2.468125708401203156e-02,2.479499951004981995e-02,1.137424260377883911e-04
-3.042464144527912140e-02,-3.068000078201293945e-02,2.553593367338180542e-04
-4.612503200769424438e-02,-4.584800079464912415e-02,2.770312130451202393e-04
6.823459267616271973e-02,6.809499859809875488e-02,1.395940780639648438e-04
3.820787742733955383e-02,3.811199963092803955e-02,9.587779641151428223e-05
5.198150128126144409e-02,5.203299969434738159e-02,5.149841308593750000e-05
5.022215843200683594e-02,5.017799884080886841e-02,4.415959119796752930e-05
-4.602812975645065308e-02,-4.584800079464912415e-02,1.801289618015289307e-04
3.253215178847312927e-02,3.253899887204170227e-02,6.847083568572998047e-06
4.011302068829536438e-02,3.996900096535682678e-02,1.440197229385375977e-04
3.345734253525733948e-02,3.346699848771095276e-02,9.655952453613281250e-06
-3.143978863954544067e-02,-3.130000084638595581e-02,1.397877931594848633e-04
5.162060260772705078e-02,5.172400176525115967e-02,1.033991575241088867e-04
6.734472513198852539e-02,6.747700273990631104e-02,1.322776079177856445e-04
6.254708766937255859e-02,6.253799796104431152e-02,9.089708328247070312e-06
-7.159356027841567993e-02,-7.148800045251846313e-02,1.055598258972167969e-04
5.661742389202117920e-02,5.666900053620338440e-02,5.157664418220520020e-05
-8.979378268122673035e-03,-8.990000002086162567e-03,1.062173396348953247e-05
-3.204126283526420593e-02,-3.191899880766868591e-02,1.222640275955200195e-04
-4.287276417016983032e-03,-4.339999984949827194e-03,5.272356793284416199e-05
6.667243689298629761e-02,6.655199825763702393e-02,1.204386353492736816e-04
7.737012207508087158e-02,7.734499871730804443e-02,2.512335777282714844e-05
-3.703845292329788208e-02,-3.687300160527229309e-02,1.654513180255889893e-04
-2.377162687480449677e-02,-2.386499941349029541e-02,9.337253868579864502e-05
-3.546800464391708374e-02,-3.563499823212623596e-02,1.669935882091522217e-04
-4.668287560343742371e-02,-4.677600041031837463e-02,9.312480688095092773e-05
1.462169270962476730e-02,1.456900034099817276e-02,5.269236862659454346e-05
-6.879480928182601929e-02,-6.871200352907180786e-02,8.280575275421142578e-05
-5.919677019119262695e-02,-5.914099887013435364e-02,5.577132105827331543e-05
2.974515967071056366e-02,3.006099909543991089e-02,3.158394247293472290e-04
5.035650357604026794e-02,5.017799884080886841e-02,1.785047352313995361e-04
1.372147444635629654e-02,1.363900024443864822e-02,8.247420191764831543e-05
-4.177529364824295044e-02,-4.182599857449531555e-02,5.070492625236511230e-05
7.347764819860458374e-02,7.364699989557266235e-02,1.693516969680786133e-04
-4.897829145193099976e-03,-4.960000049322843552e-03,6.217090412974357605e-05
2.514206245541572571e-02,2.510499954223632812e-02,3.706291317939758301e-05
6.137521564960479736e-02,6.130300089716911316e-02,7.221475243568420410e-05
3.177749738097190857e-02,3.160899877548217773e-02,1.684986054897308350e-04
5.490928143262863159e-02,5.481500178575515747e-02,9.427964687347412109e-05
-6.653909385204315186e-02,-6.655199825763702393e-02,1.290440559387207031e-05
-1.531038526445627213e-02,-1.518900040537118912e-02,1.213848590850830078e-04
-2.365403063595294952e-02,-2.386499941349029541e-02,2.109687775373458862e-04
-8.509174920618534088e-03,-8.369999937713146210e-03,1.391749829053878784e-04
1.697486266493797302e-02,1.704799942672252655e-02,7.313676178455352783e-05
3.717364370822906494e-02,3.687300160527229309e-02,3.006421029567718506e-04
-6.039665080606937408e-03,-5.890000145882368088e-03,1.496649347245693207e-04
4.791292175650596619e-02,4.801300168037414551e-02,1.000799238681793213e-04
3.577002882957458496e-02,3.594499826431274414e-02,1.749694347381591797e-04
4.573258385062217712e-02,4.584800079464912415e-02,1.154169440269470215e-04
6.406779587268829346e-02,6.408199667930603027e-02,1.420080661773681641e-05
7.429864257574081421e-02,7.426299899816513062e-02,3.564357757568359375e-05
-6.883618980646133423e-02,-6.871200352907180786e-02,1.241862773895263672e-04
4.265298321843147278e-02,4.275399819016456604e-02,1.010149717330932617e-04
6.187753379344940186e-02,6.192100048065185547e-02,4.346668720245361328e-05
2.867633663117885590e-02,2.851199917495250702e-02,1.643374562263488770e-04
-6.538903713226318359e-02,-6.531699746847152710e-02,7.203966379165649414e-05
-2.324054576456546783e-02,-2.324599958956241608e-02,5.453824996948242188e-06
3.880708478391170502e-03,4.029999952763319016e-03,1.492914743721485138e-04
2.586700022220611572e-02,2.572399936616420746e-02,1.430008560419082642e-04
-2.694012038409709930e-02,-2.696299925446510315e-02,2.287887036800384521e-05
4.146936535835266113e-02,4.151599854230880737e-02,4.663318395614624023e-05
-6.563618779182434082e-02,-6.562600284814834595e-02,1.018494367599487305e-05
4.927458614110946655e-02,4.924999922513961792e-02,2.458691596984863281e-05
-3.923313319683074951e-02,-3.903999924659729004e-02,1.931339502334594727e-04
-4.916049540042877197e-02,-4.924999922513961792e-02,8.950382471084594727e-05
-1.403725426644086838e-02,-1.425900030881166458e-02,2.217460423707962036e-04
-1.755274273455142975e-02,-1.766799949109554291e-02,1.152567565441131592e-04
4.353063181042671204e-02,4.368200153112411499e-02,1.513697206974029541e-04
7.789599895477294922e-02,7.765399664640426636e-02,2.420023083686828613e-04
-1.075940113514661789e-02,-1.054000016301870346e-02,2.194009721279144287e-04
-1.341637037694454193e-02,-1.363900024443864822e-02,2.226298674941062927e-04
-4.120687767863273621e-02,-4.120700061321258545e-02,1.229345798492431641e-07
-7.314736396074295044e-02,-7.303000241518020630e-02,1.173615455627441406e-04
2.366794273257255554e-02,2.386499941349029541e-02,1.970566809177398682e-04
-3.951832279562950134e-02,-3.934999927878379822e-02,1.683235168457031250e-04
2.479325793683528900e-02,2.479499951004981995e-02,1.741573214530944824e-06
-6.473495066165924072e-02,-6.469999998807907104e-02,3.495067358016967773e-05
-1.760281063616275787e-02,-1.704799942672252655e-02,5.548112094402313232e-04
5.579545721411705017e-02,5.574199929833412170e-02,5.345791578292846680e-05
-5.046890676021575928e-02,-5.048700049519538879e-02,1.809373497962951660e-05
-8.140964433550834656e-03,-8.059999905526638031e-03,8.096452802419662476e-05
7.277641445398330688e-02,7.272200286388397217e-02,5.441159009933471680e-05
-8.661863394081592560e-03,-8.679999969899654388e-03,1.813657581806182861e-05
-2.058918587863445282e-03,-2.169999992474913597e-03,1.110814046114683151e-04
1.885021105408668518e-02,1.890799961984157562e-02,5.778856575489044189e-05
-4.489292576909065247e-02,-4.492000117897987366e-02,2.707540988922119141e-05
-6.773871183395385742e-02,-6.778600066900253296e-02,4.728883504867553711e-05
5.951257795095443726e-02,5.945000052452087402e-02,6.257742643356323242e-05
-3.989698365330696106e-02,-3.996900096535682678e-02,7.201731204986572266e-05
-3.411416336894035339e-02,-3.439600020647048950e-02,2.818368375301361084e-04
2.238060161471366882e-02,2.293599955737590790e-02,5.553979426622390747e-04
-3.692158684134483337e-02,-3.687300160527229309e-02,4.858523607254028320e-05
-4.804429784417152405e-02,-4.801300168037414551e-02,3.129616379737854004e-05
2.099855616688728333e-02,2.107699960470199585e-02,7.844343781471252441e-05
2.710878103971481323e-02,2.727299928665161133e-02,1.642182469367980957e-04
1.754968613386154175e-02,1.735799945890903473e-02,1.916866749525070190e-04
-4.327745176851749420e-03,-4.339999984949827194e-03,1.225480809807777405e-05
2.380997501313686371e-02,2.386499941349029541e-02,5.502440035343170166e-05
5.302941892296075821e-03,4.960000049322843552e-03,3.429418429732322693e-04
-4.963590204715728760e-02,-4.955900087952613831e-02,7.690116763114929199e-05
-3.666874393820762634e-02,-3.656399995088577271e-02,1.047439873218536377e-04
-2.172349253669381142e-03,-2.169999992474913597e-03,2.349261194467544556e-06
-6.570111215114593506e-02,-6.593400239944458008e-02,2.328902482986450195e-04
7.305247336626052856e-02,7.303000241518020630e-02,2.247095108032226562e-05
4.175249114632606506e-02,4.151599854230880737e-02,2.364926040172576904e-04
-4.080609884113073349e-03,-4.029999952763319016e-03,5.060993134975433350e-05
-4.644113034009933472e-02,-4.646699875593185425e-02,2.586841583251953125e-05
4.648746922612190247e-02,4.646699875593185425e-02,2.047047019004821777e-05
-4.622050747275352478e-02,-4.584800079464912415e-02,3.725066781044006348e-04
-4.952863231301307678e-02,-4.955900087952613831e-02,3.036856651306152344e-05
1.685971952974796295e-02,1.673799939453601837e-02,1.217201352119445801e-04
5.463934969156980515e-03,5.580000113695859909e-03,1.160651445388793945e-04
7.551618665456771851e-02,7.549600303173065186e-02,2.018362283706665039e-05
-5.492043122649192810e-02,-5.481500178575515747e-02,1.054294407367706299e-04
7.497342675924301147e-02,7.487999647855758667e-02,9.343028068542480469e-05
5.543401837348937988e-02,5.543300136923789978e-02,1.017004251480102539e-06
-2.764726802706718445e-02,-2.789299935102462769e-02,2.457313239574432373e-04
-8.685530629009008408e-04,-6.200000061653554440e-04,2.485530567355453968e-04
4.811666160821914673e-02,4.801300168037414551e-02,1.036599278450012207e-04
-6.818941235542297363e-02,-6.809499859809875488e-02,9.441375732421875000e-05
-2.984610013663768768e-02,-2.975100092589855194e-02,9.509921073913574219e-05
-5.338581278920173645e-02,-5.327000096440315247e-02,1.158118247985839844e-04
-1.959959603846073151e-02,-1.952799968421459198e-02,7.159635424613952637e-05
-5.606438219547271729e-02,-5.605100095272064209e-02,1.338124275207519531e-05
-3.854211047291755676e-02,-3.842100128531455994e-02,1.211091876029968262e-04
6.775557994842529297e-02,6.778600066900253296e-02,3.042072057723999023e-05
-4.676376935094594955e-03,-4.650000017136335373e-03,2.637691795825958252e-05
6.340356916189193726e-02,6.346499919891357422e-02,6.143003702163696289e-05
3.056900948286056519e-02,3.068000078201293945e-02,1.109912991523742676e-04
-7.853751629590988159e-02,-7.857800275087356567e-02,4.048645496368408203e-05
-4.598611965775489807e-02,-4.584800079464912415e-02,1.381188631057739258e-04
7.215122878551483154e-02,7.210499793291091919e-02,4.623085260391235352e-05
-8.759959600865840912e-03,-8.679999969899654388e-03,7.995963096618652344e-05
2.798678353428840637e-02,2.789299935102462769e-02,9.378418326377868652e-05
-7.427351176738739014e-02,-7.426299899816513062e-02,1.051276922225952148e-05
3.658215701580047607e-02,3.656399995088577271e-02,1.815706491470336914e-05
3.405339270830154419e-02,3.408699855208396912e-02,3.360584378242492676e-05
-6.491798162460327148e-02,-6.500799953937530518e-02,9.001791477203369141e-05
1.592620834708213806e-02,1.580899953842163086e-02,1.172088086605072021e-04
3.286436200141906738e-02,3.253899887204170227e-02,3.253631293773651123e-04
7.491267472505569458e-02,7.487999647855758667e-02,3.267824649810791016e-05
-3.163623064756393433e-02,-3.160899877548217773e-02,2.723187208175659180e-05
-2.681515179574489594e-03,-2.790000056847929955e-03,1.084848772734403610e-04
1.696467213332653046e-02,1.704799942672252655e-02,8.332729339599609375e-05
-9.630311280488967896e-03,-9.300000034272670746e-03,3.303112462162971497e-04
4.768907278776168823e-02,4.770400002598762512e-02,1.492723822593688965e-05
-1.071369834244251251e-02,-1.085000019520521164e-02,1.363018527626991272e-04
3.315430507063865662e-02,3.315800055861473083e-02,3.695487976074218750e-06
-7.006083428859710693e-02,-6.994599848985671997e-02,1.148357987403869629e-04
-3.068648464977741241e-02,-3.068000078201293945e-02,6.483867764472961426e-06
3.268202766776084900e-02,3.253899887204170227e-02,1.430287957191467285e-04
-1.674078591167926788e-02,-1.673799939453601837e-02,2.786517143249511719e-06
5.794501304626464844e-02,5.790499970316886902e-02,4.001334309577941895e-05
6.398533284664154053e-02,6.408199667930603027e-02,9.666383266448974609e-05
1.697768829762935638e-02,1.673799939453601837e-02,2.396889030933380127e-04
1.327247638255357742e-02,1.332900021225214005e-02,5.652382969856262207e-05
-4.218986257910728455e-02,-4.213500022888183594e-02,5.486235022544860840e-05
3.019940853118896484e-02,3.037099912762641907e-02,1.715905964374542236e-04
-2.801418490707874298e-02,-2.820299938321113586e-02,1.888144761323928833e-04
-8.452586829662322998e-03,-8.369999937713146210e-03,8.258689194917678833e-05
-6.832607090473175049e-02,-6.840299814939498901e-02,7.692724466323852539e-05
6.372271478176116943e-02,6.377299875020980835e-02,5.028396844863891602e-05
-1.558312866836786270e-02,-1.580899953842163086e-02,2.258708700537681580e-04
7.458070665597915649e-02,7.457099854946136475e-02,9.708106517791748047e-06
-9.132786653935909271e-03,-8.990000002086162567e-03,1.427866518497467041e-04
5.060918163508176804e-03,4.960000049322843552e-03,1.009181141853332520e-04
-4.971116781234741211e-03,-4.960000049322843552e-03,1.111673191189765930e-05
-4.211445525288581848e-02,-4.213500022888183594e-02,2.054497599601745605e-05
6.310531497001647949e-02,6.315600126981735229e-02,5.068629980087280273e-05
1.355467271059751511e-02,1.363900024443864822e-02,8.432753384113311768e-05
6.604198366403579712e-02,6.593400239944458008e-02,1.079812645912170410e-04
3.152419999241828918e-02,3.160899877548217773e-02,8.479878306388854980e-05
-6.841157376766204834e-02,-6.840299814939498901e-02,8.575618267059326172e-06
7.551225274801254272e-02,7.549600303173065186e-02,1.624971628189086914e-05
5.425250902771949768e-02,5.419699847698211670e-02,5.551055073738098145e-05
1.650541648268699646e-02,1.642899960279464722e-02,7.641687989234924316e-05
-7.642203569412231445e-02,-7.642100006341934204e-02,1.035630702972412109e-06
-6.810997426509857178e-02,-6.809499859809875488e-02,1.497566699981689453e-05
